,Position,value
contig_21633_8,921,6.29702864319e-06
contig_21633_8,922,1.0
contig_21633_8,923,0.00649231574142
contig_21633_8,924,0.0
contig_21633_8,925,0.000143793561418
contig_21633_8,926,1.0
contig_21633_8,927,0.0
contig_21633_8,928,1.0
contig_21633_8,929,1.0
contig_21633_8,930,0.0
contig_21633_8,931,1.0
contig_21633_8,932,0.0121513243997
contig_21633_8,933,9.52460332826e-13
contig_21633_8,934,0.000233106225891
contig_21633_8,935,1.0
contig_21633_8,936,0.00442237924028
contig_21633_8,937,0.0031974862634
contig_21633_8,938,1.0
contig_21633_8,939,0.000162415310904
contig_21633_8,940,0.50373091793
contig_21633_8,941,2.50834648607e-08
contig_21633_8,942,0.0
contig_21633_8,943,1.0
contig_21633_8,944,1.0
contig_21633_8,945,0.0
contig_21633_8,946,1.0
contig_21633_8,947,1.0
contig_21633_8,948,5.52617595018e-08
contig_21633_8,949,1.0
contig_21633_8,950,1.0
contig_21633_8,951,0.000623373865121
contig_21633_8,952,1.0
contig_21633_8,953,0.0125258925899
contig_21633_8,954,0.0
contig_21633_8,955,0.0
contig_21633_8,956,1.0
contig_21633_8,957,0.00338597176709
contig_21633_8,958,1.0
contig_21633_8,959,1.0
contig_21633_8,960,0.0
contig_21633_8,961,0.0
contig_21633_8,962,1.0
contig_21633_8,963,5.65445200351e-06
contig_21633_8,964,1.0
contig_21633_8,965,1.0
contig_21633_8,966,0.0
contig_21633_8,967,1.0
contig_21633_8,968,1.0
contig_21633_8,969,1.44113501577e-07
contig_21633_8,970,1.0
contig_21633_8,971,1.0
contig_21633_8,972,0.0
contig_21633_8,973,0.219126016981
contig_21633_8,974,1.0
contig_21633_8,975,0.0
contig_21633_8,976,1.0
contig_21633_8,977,1.0
contig_21633_8,978,0.0
contig_21633_8,979,1.0
contig_21633_8,980,0.0
contig_21633_8,981,0.0
contig_21633_8,982,0.0
contig_21633_8,983,1.0
contig_21633_8,984,0.0
contig_21633_8,985,1.0
contig_21633_8,986,1.0
contig_21633_8,987,4.87390612869e-07
contig_21633_8,988,1.0
contig_21633_8,989,1.0
contig_21633_8,990,0.0
contig_21633_8,991,0.0
contig_21633_8,992,0.18165675886
contig_21633_8,993,0.0
contig_21633_8,994,1.0
contig_21633_8,995,1.0
contig_21633_8,996,0.0
contig_21633_8,997,0.13135485049
contig_21633_8,998,1.0
contig_21633_8,999,0.0
contig_21633_8,1000,1.0
contig_21633_8,1001,0.0
contig_21633_8,1002,0.0084625206904
contig_21633_8,1003,1.60591762111e-10
contig_21633_8,1004,1.0
contig_21633_8,1005,1.0
contig_21633_8,1006,1.90235259478e-06
contig_21633_8,1007,0.00150231244863
contig_21633_8,1008,0.0
contig_21633_8,1009,1.0
contig_21633_8,1010,1.0
contig_21633_8,1011,1.52181822699e-10
contig_21633_8,1012,1.0
contig_21633_8,1013,1.0
contig_21633_8,1014,0.0
contig_21633_8,1015,1.0
contig_21633_8,1016,1.0
contig_21633_8,1017,1.0
contig_21633_8,1018,1.0
contig_21633_8,1019,1.0
contig_21633_8,1020,1.22113430479e-12
contig_21633_8,1021,1.0
contig_21633_8,1022,1.0
contig_21633_8,1023,1.0
contig_21633_8,1024,1.0
contig_21633_8,1025,1.0
contig_21633_8,1026,0.0
contig_21633_8,1027,9.73474548778e-05
contig_21633_8,1028,1.0
contig_21633_8,1029,0.0
contig_21633_8,1030,1.0
contig_21633_8,1031,1.0
contig_21633_8,1032,1.0
contig_21633_8,1033,1.0
contig_21633_8,1034,1.0
contig_21633_8,1035,0.0
contig_21633_8,1036,1.0
contig_21633_8,1037,1.0
contig_21633_8,1038,0.0
contig_21633_8,1039,0.0
contig_21633_8,1040,1.0
contig_21633_8,1041,0.000143067026524
contig_21633_8,1042,1.0
contig_21633_8,1043,1.0
contig_21633_8,1044,0.0
contig_21633_8,1045,0.136876205091
contig_21633_8,1046,1.0
contig_21633_8,1047,0.0
contig_21633_8,1048,0.0272913169246
contig_21633_8,1049,1.0
contig_21633_8,1050,1.0
contig_21633_8,1051,1.0
contig_21633_8,1052,1.0
contig_21633_8,1053,1.0
contig_21633_8,1054,1.0
contig_21633_8,1055,1.0
contig_21633_8,1056,0.244090250637
contig_21633_8,1057,1.0
contig_21633_8,1058,1.0
contig_21633_8,1059,2.22044604925e-16
contig_21633_8,1060,0.0
contig_21633_8,1061,1.0
contig_21633_8,1062,1.0
contig_21633_8,1063,1.0
contig_21633_8,1064,1.0
contig_21633_8,1065,3.20758975118e-05
contig_21633_8,1066,6.20170581556e-13
contig_21633_8,1067,0.0
contig_21633_8,1068,6.31999153011e-09
contig_21633_8,1069,1.0
contig_21633_8,1070,1.0
contig_21633_8,1071,0.0
contig_21633_8,1072,0.0
contig_21633_8,1073,1.0
contig_21633_8,1074,1.0
contig_21633_8,1075,1.1187517579e-10
contig_21633_8,1076,6.7630092504e-07
contig_21633_8,1077,8.98947583039e-13
contig_21633_8,1078,1.0
contig_21633_8,1079,1.0
contig_21633_8,1080,0.00091397184255
contig_21633_8,1081,1.0
contig_21633_8,1082,1.0
contig_21633_8,1083,6.08168071459e-10
contig_21633_8,1084,1.0
contig_21633_8,1085,1.0
contig_21633_8,1086,0.0
contig_21633_8,1087,0.0544146122493
contig_21633_8,1088,0.0
contig_21633_8,1089,1.7763568394e-15
contig_21633_8,1090,0.0
contig_21633_8,1091,5.83841906709e-07
contig_21633_8,1092,0.00292070478811
contig_21633_8,1093,1.0
contig_21633_8,1094,1.0
contig_21633_8,1095,1.0
contig_21633_8,1096,1.0
contig_21633_8,1097,1.0
contig_21633_8,1098,1.0
contig_21633_8,1099,0.0
contig_21633_8,1100,1.0
contig_21633_8,1101,1.0
contig_21633_8,1102,6.78690999645e-06
contig_21633_8,1103,0.0
contig_21633_8,1104,0.00286151725577
contig_21633_8,1105,1.0
contig_21633_8,1106,1.0
contig_21633_8,1107,6.66133814775e-15
contig_21633_8,1108,1.0
contig_21633_8,1109,0.117069026619
contig_21633_8,1110,6.1362026571e-13
contig_21633_8,1111,1.0
contig_21633_8,1112,1.0
contig_21633_8,1113,2.30548412453e-05
contig_21633_8,1114,1.0
contig_21633_8,1115,1.0
contig_21633_8,1116,0.204426659607
contig_21633_8,1117,1.0
contig_21633_8,1118,1.0
contig_21633_8,1119,1.0
contig_21633_8,1120,1.0
contig_21633_8,1121,1.0
contig_21633_8,1122,0.0
contig_21633_8,1123,0.118528833606
contig_21633_8,1124,0.0
contig_21633_8,1125,9.92700366353e-10
contig_21633_8,1126,1.0
contig_21633_8,1127,0.552007781638
contig_21633_8,1128,0.762843194611
contig_21633_8,1129,1.0
contig_21633_8,1130,1.0
contig_21633_8,1131,1.0
contig_21633_8,1132,1.0
contig_21633_8,1133,1.0
contig_21633_8,1134,0.0
contig_21633_8,1135,1.0
contig_21633_8,1136,1.0
contig_21633_8,1137,0.204772536084
contig_21633_8,1138,1.0
contig_21633_8,1139,1.0
contig_21633_8,1140,0.0
contig_21633_8,1141,1.0
contig_21633_8,1142,1.0
contig_21633_8,1143,0.0
contig_21633_8,1144,1.0
contig_21633_8,1145,1.0
contig_21633_8,1146,1.0
contig_21633_8,1147,1.0
contig_21633_8,1148,1.0
contig_21633_8,1149,1.0
contig_21633_8,1150,1.0
contig_21633_8,1151,1.0
contig_21633_8,1152,1.0
contig_21633_8,1153,0.023815338175
contig_21633_8,1154,0.258194131932
contig_21633_8,1155,0.0
contig_21633_8,1156,0.308174238981
contig_21633_8,1157,1.0
contig_21633_8,1158,0.0
contig_21633_8,1159,0.0
contig_21633_8,1160,7.5472961214e-13
contig_21633_8,1161,0.0
contig_21633_8,1162,1.0
contig_21633_8,1163,1.0
contig_21633_8,1164,0.0
contig_21633_8,1165,1.0
contig_21633_8,1166,1.0
contig_21633_8,1167,0.0
contig_21633_8,1168,0.0
contig_21633_8,1169,0.0
contig_21633_8,1170,0.0
contig_21633_8,1171,1.0
contig_21633_8,1172,1.0
contig_21633_8,1173,0.0
contig_21633_8,1174,1.0
contig_21633_8,1175,1.0
contig_21633_8,1176,0.0
contig_21633_8,1177,1.0
contig_21633_8,1178,1.0
contig_21633_8,1179,0.0
contig_21633_8,1180,0.0
contig_21633_8,1181,1.0
contig_21633_8,1182,6.12162768363e-05
contig_21633_8,1183,1.0
contig_21633_8,1184,1.0
contig_21633_8,1185,1.0
contig_21633_8,1186,1.0
contig_21633_8,1187,1.0
contig_21633_8,1188,0.0
contig_21633_8,1189,1.0
contig_21633_8,1190,1.0
contig_21633_8,1191,0.0
contig_21633_8,1192,1.0
contig_21633_8,1193,1.0
contig_21633_8,1194,0.0
contig_21633_8,1195,1.0
contig_21633_8,1196,1.0
contig_21633_8,1197,0.0
contig_21633_8,1198,1.0
contig_21633_8,1199,1.0
contig_21633_8,1200,2.22044604925e-16
contig_21633_8,1201,2.65923546449e-05
contig_21633_8,1202,0.00212938402059
contig_21633_8,1203,0.0
contig_21633_8,1204,1.0
contig_21633_8,1205,1.0
contig_21633_8,1206,0.0
contig_21633_8,1207,1.0
contig_21633_8,1208,1.0
contig_21633_8,1209,0.0
contig_21633_8,1210,1.0
contig_21633_8,1211,1.0
contig_21633_8,1212,0.0
contig_21633_8,1213,0.0
contig_21633_8,1214,0.0
contig_21633_8,1215,0.0
contig_21633_8,1216,1.0
contig_21633_8,1217,1.0
contig_21633_8,1218,0.0
contig_21633_8,1219,1.0
contig_21633_8,1220,0.292884907003
contig_21633_8,1221,0.0
contig_21633_8,1222,1.0
contig_21633_8,1223,1.0
contig_21633_8,1224,0.0
contig_21633_8,1225,1.0
contig_21633_8,1226,1.0
contig_21633_8,1227,2.02877946117e-05
contig_21633_8,1228,1.0
contig_21633_8,1229,1.0
contig_21633_8,1230,1.0
contig_21633_8,1231,1.0
contig_21633_8,1232,1.0
contig_21633_8,1233,4.8849085744e-05
contig_21633_8,1234,1.0
contig_21633_8,1235,1.0
contig_21633_8,1236,0.0
contig_21633_8,1237,1.0
contig_21633_8,1238,1.0
contig_21633_8,1239,0.0
contig_21633_8,1240,1.0
contig_21633_8,1241,1.0
contig_21633_8,1242,0.0
contig_21633_8,1243,1.0
contig_21633_8,1244,1.0
contig_21633_8,1245,0.000376916486983
contig_21633_8,1246,1.0
contig_21633_8,1247,1.0
contig_21633_8,1248,0.0
contig_21633_8,1249,3.33066907388e-16
contig_21633_8,1250,1.0
contig_21633_8,1251,1.0
contig_21633_8,1252,1.0
contig_21633_8,1253,1.0
contig_21633_8,1254,0.00121366070234
contig_21633_8,1255,1.0
contig_21633_8,1256,1.0
contig_21633_8,1257,0.0
contig_21633_8,1258,1.0
contig_21633_8,1259,1.0
contig_21633_8,1260,0.000242455570227
contig_21633_8,1261,1.0
contig_21633_8,1262,1.0
contig_21633_8,1263,6.33700429131e-07
contig_21633_8,1264,1.0
contig_21633_8,1265,0.00331457887686
contig_21633_8,1266,0.0284652944084
contig_21633_8,1267,1.0
contig_21633_8,1268,1.0
contig_21633_8,1269,0.0
contig_21633_8,1270,1.0
contig_21633_8,1271,1.0
contig_21633_8,1272,1.0
contig_21633_8,1273,1.0
contig_21633_8,1274,1.0
contig_21633_8,1275,1.02140518266e-14
contig_21633_8,1276,0.0158188823312
contig_21633_8,1277,0.435818747012
contig_21633_8,1278,0.01954314458
contig_21633_8,1279,1.0
contig_21633_8,1280,1.0
contig_21633_8,1281,1.0
contig_21633_8,1282,1.0
contig_21633_8,1283,1.0
contig_21633_8,1284,1.0
contig_21633_8,1285,1.0
contig_21633_8,1286,1.0
contig_21633_8,1287,7.76464870278e-06
contig_21633_8,1288,0.0371143020903
contig_21633_8,1289,1.0
contig_21633_8,1290,3.31965467337e-07
contig_21633_8,1291,1.0
contig_21633_8,1292,0.504171661479
contig_21633_8,1293,1.0
contig_21633_8,1294,0.0
contig_21633_8,1295,0.0
contig_21633_8,1296,0.0
contig_21633_8,1297,1.0
contig_21633_8,1298,1.0
contig_21633_8,1299,0.0
contig_21633_8,1300,1.0
contig_21633_8,1301,1.0
contig_21633_8,1302,5.94822824662e-07
contig_21633_8,1303,1.0
contig_21633_8,1304,1.0
contig_21633_8,1305,0.464061232028
contig_21633_8,1306,0.00664806973758
contig_21633_8,1307,1.0
contig_21633_8,1308,0.0182007621825
contig_21633_8,1309,1.0
contig_21633_8,1310,1.0
contig_21633_8,1311,1.0
contig_21633_8,1312,1.0
contig_21633_8,1313,1.0
contig_21633_8,1314,0.0
contig_21633_8,1315,1.0
contig_21633_8,1316,1.0
contig_21633_8,1317,1.0
contig_21633_8,1318,1.0
contig_21633_8,1319,1.0
contig_21633_8,1320,1.0
contig_21633_8,1321,1.0
contig_21633_8,1322,1.0
contig_21633_8,1323,0.0
contig_21633_8,1324,1.0
contig_21633_8,1325,1.0
contig_21633_8,1326,1.0
contig_21633_8,1327,0.0
contig_21633_8,1328,1.0
contig_21633_8,1329,1.0
contig_21633_8,1330,1.0
contig_21633_8,1331,1.0
contig_21633_8,1332,0.0
contig_21633_8,1333,1.0
contig_21633_8,1334,0.0
contig_21633_8,1335,1.0
contig_21633_8,1336,1.0
contig_21633_8,1337,1.0
contig_21633_8,1338,0.22235754484
contig_21633_8,1339,0.414130412058
contig_21633_8,1340,1.0
contig_21633_8,1341,0.0
contig_21633_8,1342,1.0
contig_21633_8,1343,1.0
contig_21633_8,1344,1.18379229407e-05
contig_21633_8,1345,1.0
contig_21633_8,1346,1.0
contig_21633_8,1347,1.0
contig_21633_8,1348,1.0
contig_21633_8,1349,1.0
contig_21633_8,1350,1.0
contig_21633_8,1351,1.0
contig_21633_8,1352,1.0
contig_21633_8,1353,0.025543924637
contig_21633_8,1354,1.0
contig_21633_8,1355,1.0
contig_21633_8,1356,0.26619188014
contig_21633_8,1357,1.0
contig_21633_8,1358,1.0
contig_21633_8,1359,1.62031173889e-06
contig_21633_8,1360,1.0
contig_21633_8,1361,1.0
contig_21633_8,1362,0.0
contig_21633_8,1363,1.0
contig_21633_8,1364,1.0
contig_21633_8,1365,0.0
contig_21633_8,1366,1.0
contig_21633_8,1367,1.0
contig_21633_8,1368,0.00138545223397
contig_21633_8,1369,1.0
contig_21633_8,1370,1.0
contig_21633_8,1371,0.0
contig_21633_8,1372,1.0
contig_21633_8,1373,1.0
contig_21633_8,1374,1.0
contig_21633_8,1375,1.0
contig_21633_8,1376,1.0
contig_21633_8,1377,0.00212240860205
contig_21633_8,1378,0.247612624331
contig_21633_8,1379,1.0
contig_21633_8,1380,1.0
contig_21633_8,1381,1.0
contig_21633_8,1382,1.0
contig_21633_8,1383,1.0
contig_21674_1,0,1.0
contig_21674_1,1,1.0
contig_21674_1,2,1.0
contig_21674_1,3,7.2329953027e-07
contig_21674_1,4,1.0
contig_21674_1,5,1.0
contig_21674_1,6,1.0
contig_21674_1,7,1.0
contig_21674_1,8,1.0
contig_21674_1,9,0.00474233901946
contig_21674_1,10,1.0
contig_21674_1,11,1.0
contig_21674_1,12,0.0222166174909
contig_21674_1,13,1.0
contig_21674_1,14,1.0
contig_21674_1,15,1.0
contig_21674_1,16,1.0
contig_21674_1,17,1.0
contig_21674_1,18,1.0
contig_21674_1,19,1.0
contig_21674_1,20,1.0
contig_21674_1,21,0.0
contig_21674_1,22,1.0
contig_21674_1,23,1.0
contig_21674_1,24,0.0
contig_21674_1,25,1.0
contig_21674_1,26,1.0
contig_21674_1,27,0.0
contig_21674_1,28,1.0
contig_21674_1,29,1.0
contig_21674_1,30,1.40765987608e-05
contig_21674_1,31,0.050707242646
contig_21674_1,32,0.000350579288554
contig_21674_1,33,0.0
contig_21674_1,34,1.0
contig_21674_1,35,1.0
contig_21674_1,36,2.84630077314e-05
contig_21674_1,37,1.0
contig_21674_1,38,1.0
contig_21674_1,39,0.0
contig_21674_1,40,1.0
contig_21674_1,41,1.0
contig_21674_1,42,0.0
contig_21674_1,43,1.0
contig_21674_1,44,1.0
contig_21674_1,45,0.0
contig_21674_1,46,1.0
contig_21674_1,47,1.0
contig_21674_1,48,2.39298758753e-06
contig_21674_1,49,1.0
contig_21674_1,50,1.0
contig_21674_1,51,0.0
contig_21674_1,52,1.0
contig_21674_1,53,0.103433752222
contig_21674_1,54,5.76435021438e-06
contig_21674_1,55,1.0
contig_21674_1,56,1.0
contig_21674_1,57,0.000817203687536
contig_21674_1,58,1.0
contig_21674_1,59,1.0
contig_21674_1,60,0.00922757586193
contig_21674_1,61,1.0
contig_21674_1,62,0.255923911683
contig_21674_1,63,0.0129703544101
contig_21674_1,64,1.0
contig_21674_1,65,1.0
contig_21674_1,66,0.000136213174633
contig_21674_1,67,0.529469968176
contig_21674_1,68,1.0
contig_21674_1,69,0.0
contig_21674_1,70,0.0127383636854
contig_21674_1,71,1.0
contig_21674_1,72,4.38655726075e-05
contig_21674_1,73,1.0
contig_21674_1,74,1.0
contig_21674_1,75,0.0
contig_21674_1,76,1.0
contig_21674_1,77,1.0
contig_21674_1,78,0.0
contig_21674_1,79,1.0
contig_21674_1,80,0.324996326477
contig_21674_1,81,1.0
contig_21674_1,82,4.33174068881e-06
contig_21674_1,83,1.2331294541e-08
contig_21674_1,84,0.0
contig_21674_1,85,0.322969190537
contig_21674_1,86,1.0
contig_21674_1,87,0.000127916896177
contig_21674_1,88,1.0
contig_21674_1,89,1.0
contig_21674_1,90,0.129138689162
contig_21674_1,91,1.0
contig_21674_1,92,1.0
contig_21674_1,93,0.0
contig_21674_1,94,1.0
contig_21674_1,95,1.0
contig_21674_1,96,0.0
contig_21674_1,97,1.0
contig_21674_1,98,5.00505603911e-05
contig_21674_1,99,6.77236045021e-15
contig_21674_1,100,1.0
contig_21674_1,101,1.0
contig_21674_1,102,0.0
contig_21674_1,103,1.0
contig_21674_1,104,1.0
contig_21674_1,105,0.21294210541
contig_21674_1,106,1.0
contig_21674_1,107,1.0
contig_21674_1,108,0.0
contig_21674_1,109,1.0
contig_21674_1,110,1.0
contig_21674_1,111,0.0
contig_21674_1,112,1.0
contig_21674_1,113,1.0
contig_21674_1,114,4.33531316402e-08
contig_21674_1,115,1.0
contig_21674_1,116,1.0
contig_21674_1,117,0.0435240556923
contig_21674_1,118,1.0
contig_21674_1,119,1.0
contig_21674_1,120,0.0
contig_21674_1,121,1.0
contig_21674_1,122,1.0
contig_21674_1,123,0.0
contig_21674_1,124,1.0
contig_21674_1,125,1.0
contig_21674_1,126,0.00629978950545
contig_21674_1,127,1.0
contig_21674_1,128,0.0336782412624
contig_21674_1,129,1.0
contig_21674_1,130,1.0
contig_21674_1,131,0.0267366039838
contig_21674_1,132,0.0
contig_21674_1,133,1.0
contig_21674_1,134,1.0
contig_21674_1,135,0.0
contig_21674_1,136,1.0
contig_21674_1,137,1.0
contig_21674_1,138,0.0001115265338
contig_21674_1,139,1.0
contig_21674_1,140,1.0
contig_21674_1,141,5.929255531e-09
contig_21674_1,142,2.29173990896e-09
contig_21674_1,143,0.0658634199604
contig_21674_1,144,0.0
contig_21674_1,145,1.0
contig_21674_1,146,1.0
contig_21674_1,147,0.0
contig_21674_1,148,1.0
contig_21674_1,149,1.0
contig_21674_1,150,0.000416700193365
contig_21674_1,151,1.0
contig_21674_1,152,1.0
contig_21674_1,153,0.0
contig_21674_1,154,1.0
contig_21674_1,155,1.0
contig_21674_1,156,0.0
contig_21674_1,157,0.00231181916255
contig_21674_1,158,1.0
contig_21674_1,159,1.0
contig_21674_1,160,0.0
contig_21674_1,161,1.0
contig_21674_1,162,1.69100926716e-05
contig_21674_1,163,1.0
contig_21674_1,164,1.0
contig_21674_1,165,0.0
contig_21674_1,166,1.0
contig_21674_1,167,1.0
contig_21674_1,168,1.15241149956e-13
contig_21674_1,169,1.0
contig_21674_1,170,1.0
contig_21674_1,171,0.128990526845
contig_21674_1,172,1.0
contig_21674_1,173,1.0
contig_21674_1,174,0.0
contig_21674_1,175,1.0
contig_21674_1,176,1.0
contig_21674_1,177,4.42554526658e-06
contig_21674_1,178,0.247716002206
contig_21674_1,179,1.0
contig_21674_1,180,1.0
contig_21674_1,181,1.0
contig_21674_1,182,1.0
contig_21674_1,183,0.0189337352779
contig_21674_1,184,0.0
contig_21674_1,185,0.0
contig_21674_1,186,0.0
contig_21674_1,187,1.0
contig_21674_1,188,1.0
contig_21674_1,189,1.0
contig_21674_1,190,1.0
contig_21674_1,191,1.0
contig_21674_1,192,1.0
contig_21674_1,193,1.0
contig_21674_1,194,1.0
contig_21674_1,195,1.0
contig_21674_1,196,0.179908146222
contig_21674_1,197,1.0
contig_21674_1,198,0.0
contig_21674_1,199,1.0
contig_21674_1,200,1.0
contig_21674_1,201,0.0
contig_21674_1,202,1.0
contig_21674_1,203,1.0
contig_21674_1,204,4.48458500013e-06
contig_21674_1,205,1.0
contig_21674_1,206,1.0
contig_21674_1,207,1.0
contig_21674_1,208,0.187731028574
contig_21674_1,209,1.0
contig_21674_1,210,1.0
contig_21674_1,211,1.0
contig_21674_1,212,1.0
contig_21674_1,213,9.39752331508e-09
contig_21674_1,214,0.0
contig_21674_1,215,0.0698357099168
contig_21674_1,216,0.0010818076614
contig_21674_1,217,1.0
contig_21674_1,218,1.0
contig_21674_1,219,1.08545394895e-11
contig_21674_1,220,1.0
contig_21674_1,221,1.0
contig_21674_1,222,0.0
contig_21674_1,223,0.031023424084
contig_21674_1,224,0.07353249571
contig_21674_1,225,0.0
contig_21674_1,226,1.11022302463e-16
contig_21674_1,227,1.0
contig_21674_1,228,0.086200081215
contig_21674_1,229,0.0
contig_21674_1,230,1.0
contig_21674_1,231,0.703455908349
contig_21674_1,232,1.0
contig_21674_1,233,1.0
contig_21674_1,234,6.92278957932e-05
contig_21674_1,235,1.0
contig_21674_1,236,1.0
contig_21674_1,237,0.0
contig_21674_1,238,0.0
contig_21674_1,239,1.0
contig_21674_1,240,0.0
contig_21674_1,241,1.0
contig_21674_1,242,1.0
contig_21674_1,243,0.0
contig_21674_1,244,1.0
contig_21674_1,245,1.0
contig_21674_1,246,0.0
contig_21674_1,247,1.0
contig_21674_1,248,1.0
contig_21674_1,249,0.0
contig_21674_1,250,1.0
contig_21674_1,251,1.0
contig_21674_1,252,0.00781773052724
contig_21674_1,253,1.0
contig_21674_1,254,1.0
contig_21674_1,255,0.0
contig_21674_1,256,1.0
contig_21674_1,257,1.0
contig_21674_1,258,5.16484710555e-09
contig_21674_1,259,1.0
contig_21674_1,260,1.0
contig_21674_1,261,0.0
contig_21674_1,262,1.0
contig_21674_1,263,1.0
contig_21674_1,264,0.0
contig_21674_1,265,4.91817103049e-05
contig_21674_1,266,1.0
contig_21674_1,267,0.0
contig_21674_1,268,0.0
contig_21674_1,269,1.0
contig_21674_1,270,1.0
contig_21674_1,271,1.0
contig_21674_1,272,1.0
contig_21674_1,273,0.0
contig_21674_1,274,1.0
contig_21674_1,275,1.0
contig_21674_1,276,0.0
contig_21674_1,277,1.0
contig_21674_1,278,1.0
contig_21674_1,279,0.0
contig_21674_1,280,1.0
contig_21674_1,281,1.0
contig_21674_1,282,0.00884552412225
contig_21674_1,283,0.0387963546959
contig_21674_1,284,1.0
contig_21674_1,285,1.44622424625e-06
contig_21674_1,286,1.0
contig_21674_1,287,1.0
contig_21674_1,288,0.0
contig_21674_1,289,1.0
contig_21674_1,290,1.0
contig_21674_1,291,1.05422293117e-09
contig_21674_1,292,1.0
contig_21674_1,293,1.0
contig_21674_1,294,4.03941435856e-10
contig_21674_1,295,1.0
contig_21674_1,296,1.0
contig_21674_1,297,0.0
contig_21674_1,298,1.0
contig_21674_1,299,0.00116376165521
contig_21674_1,300,5.83755266348e-13
contig_21674_1,301,1.0
contig_21674_1,302,1.0
contig_21674_1,303,1.43973993876e-05
contig_21674_1,304,1.0
contig_21674_1,305,1.0
contig_21674_1,306,0.0
contig_21674_1,307,1.0
contig_21674_1,308,1.0
contig_21674_1,309,1.0
contig_21674_1,310,1.0
contig_21674_1,311,1.0
contig_21674_1,312,8.89514505498e-07
contig_21674_1,313,0.0743118378888
contig_21674_1,314,1.0
contig_21674_1,315,6.0178862914e-06
contig_21674_1,316,9.29064109585e-05
contig_21674_1,317,1.0
contig_21674_1,318,0.0
contig_21674_1,319,1.0
contig_21674_1,320,1.0
contig_21674_1,321,1.0
contig_21674_1,322,1.0
contig_21674_1,323,1.0
contig_21674_1,324,0.0
contig_21674_1,325,1.0
contig_21674_1,326,1.0
contig_21674_1,327,1.0
contig_21674_1,328,1.0
contig_21674_1,329,1.0
contig_21674_1,330,0.0
contig_21674_1,331,1.0
contig_21674_1,332,1.0
contig_21674_1,333,2.72448730243e-13
contig_21674_1,334,1.0
contig_21674_1,335,1.0
contig_21674_1,336,0.0
contig_21674_1,337,1.0
contig_21674_1,338,1.0
