,Position,value
contig_20765_3,719,1.0
contig_20765_3,720,1.0
contig_20765_3,721,1.0
contig_20765_3,722,1.0
contig_20765_3,723,1.0
contig_20765_3,724,1.0
contig_20765_3,725,1.0
contig_20765_3,726,1.0
contig_20765_3,727,1.0
contig_20765_3,728,1.0
contig_20765_3,729,1.0
contig_20765_3,730,1.0
contig_20765_3,731,1.0
contig_20765_3,732,1.0
contig_20765_3,733,1.0
contig_20765_3,734,1.0
contig_20765_3,735,1.0
contig_20765_3,736,1.0
contig_20765_3,737,1.0
contig_20765_3,738,1.0
contig_20765_3,739,1.0
contig_20765_3,740,1.0
contig_20765_3,741,1.0
contig_20765_3,742,1.0
contig_20765_3,743,1.0
contig_20765_3,744,1.0
contig_20765_3,745,1.0
contig_20765_3,746,1.0
contig_20765_3,747,1.0
contig_20765_3,748,1.0
contig_20765_3,749,1.0
contig_20765_3,750,1.0
contig_20765_3,751,1.0
contig_20765_3,752,1.0
contig_20765_3,753,1.0
contig_20765_3,754,1.0
contig_20765_3,755,1.0
contig_20765_3,756,1.0
contig_20765_3,757,1.0
contig_20765_3,758,1.0
contig_20765_3,759,1.0
contig_20765_3,760,0.000979876581113
contig_20765_3,761,1.0
contig_20765_3,762,1.0
contig_20765_3,763,1.0
contig_20765_3,764,1.0
contig_20765_3,765,1.0
contig_20765_3,766,0.000642602293718
contig_20765_3,767,1.0
contig_20765_3,768,1.0
contig_20765_3,769,1.0
contig_20765_3,770,1.0
contig_20765_3,771,1.0
contig_20765_3,772,1.0
contig_20765_3,773,1.0
contig_20765_3,774,1.0
contig_20765_3,775,1.0
contig_20765_3,776,1.0
contig_20765_3,777,1.0
contig_20765_3,778,1.0
contig_20765_3,779,1.0
contig_20765_3,780,1.0
contig_20765_3,781,1.0
contig_20765_3,782,1.0
contig_20765_3,783,1.0
contig_20765_3,784,1.0
contig_20765_3,785,1.0
contig_20765_3,786,1.0
contig_20765_3,787,1.0
contig_20765_3,788,1.0
contig_20765_3,789,1.0
contig_20765_3,790,1.0
contig_20765_3,791,1.0
contig_20765_3,792,1.0
contig_20765_3,793,1.0
contig_20765_3,794,1.0
contig_20765_3,795,1.0
contig_20765_3,796,1.0
contig_20765_3,797,1.0
contig_20765_3,798,1.0
contig_20765_3,799,1.0
contig_20765_3,800,1.0
contig_20765_3,801,1.0
contig_20765_3,802,1.0
contig_20765_3,803,1.0
contig_20765_3,804,1.0
contig_20765_3,805,1.0
contig_20765_3,806,1.0
contig_20765_3,807,1.0
contig_20765_3,808,1.0
contig_20765_3,809,1.0
contig_20765_3,810,1.0
contig_20765_3,811,1.0
contig_20765_3,812,1.0
contig_20765_3,813,1.0
contig_20765_3,814,1.0
contig_20765_3,815,1.0
contig_20765_3,816,1.0
contig_20765_3,817,1.0
contig_20765_3,818,1.0
contig_20765_3,819,1.0
contig_20765_3,820,1.0
contig_20765_3,821,1.0
contig_20765_3,822,1.0
contig_20765_3,823,1.0
contig_20765_3,824,1.0
contig_20765_3,825,1.0
contig_20765_4,0,1.0
contig_20765_4,1,1.0
contig_20765_4,2,1.0
contig_20765_4,3,1.0
contig_20765_4,4,1.0
contig_20765_4,5,1.0
contig_20765_4,6,1.0
contig_20765_4,7,1.0
contig_20765_4,8,1.0
contig_20765_4,9,1.0
contig_20765_4,10,1.0
contig_20765_4,11,1.0
contig_20765_4,12,1.0
contig_20765_4,13,1.0
contig_20765_4,14,1.0
contig_20765_4,15,1.0
contig_20765_4,16,1.0
contig_20765_4,17,1.0
contig_20765_4,18,1.0
contig_20765_4,19,1.0
contig_20765_4,20,1.0
contig_20765_4,21,1.0
contig_20765_4,22,1.0
contig_20765_4,23,1.0
contig_20765_4,24,1.0
contig_20765_4,25,1.0
contig_20765_4,26,1.0
contig_20765_4,27,1.0
contig_20765_4,28,1.0
contig_20765_4,29,1.0
contig_20765_4,30,1.0
contig_20765_4,31,1.0
contig_20765_4,32,1.0
contig_20765_4,33,1.0
contig_20765_4,34,1.0
contig_20765_4,35,1.0
contig_20765_4,36,1.0
contig_20765_4,37,1.0
contig_20765_4,38,1.0
contig_20765_4,39,1.0
contig_20765_4,40,1.0
contig_20765_4,41,1.0
contig_20765_4,42,1.0
contig_20765_4,43,1.0
contig_20765_4,44,1.0
contig_20765_4,45,1.0
contig_20765_4,46,1.0
contig_20765_4,47,1.0
contig_20765_4,48,1.0
contig_20765_4,49,1.0
contig_20765_4,50,1.0
contig_20765_4,51,1.0
contig_20765_4,52,1.0
contig_20765_4,53,1.0
contig_20765_4,54,1.0
contig_20765_4,55,1.0
contig_20765_4,56,1.0
contig_20765_4,57,1.0
contig_20765_4,58,1.0
contig_20765_4,59,1.0
contig_20765_4,60,1.0
contig_20765_4,61,1.0
contig_20765_4,62,1.0
contig_20765_4,63,1.0
contig_20765_4,64,1.0
contig_20765_4,65,1.0
contig_20765_4,66,1.0
contig_20765_4,67,1.0
contig_20765_4,68,1.0
contig_20765_4,69,1.0
contig_20765_4,70,1.0
contig_20765_4,71,1.0
contig_20765_4,72,1.0
contig_20765_4,73,1.0
contig_20765_4,74,1.0
contig_20765_4,75,1.0
contig_20765_4,76,1.0
contig_20765_4,77,1.0
contig_20765_4,78,1.0
contig_20765_4,79,1.0
contig_20765_4,80,1.0
contig_20765_4,81,1.0
contig_20765_4,82,1.0
contig_20765_4,83,1.0
contig_20765_4,84,1.0
contig_20765_4,85,1.0
contig_20765_4,86,1.0
contig_20765_4,87,1.0
contig_20765_4,88,1.0
contig_20765_4,89,1.0
contig_20765_4,90,1.0
contig_20765_4,91,1.0
contig_20765_4,92,1.0
contig_20765_4,93,1.0
contig_20765_4,94,1.0
contig_20765_4,95,1.0
contig_20765_4,96,1.0
contig_20765_4,97,1.0
contig_20765_4,98,1.0
contig_20765_4,99,1.0
contig_20765_4,100,1.0
contig_20765_4,101,1.0
contig_20765_4,102,1.0
contig_20765_4,103,1.0
contig_20765_4,104,1.0
contig_20765_4,105,1.0
contig_20765_4,106,0.00574005299277
contig_20765_4,107,1.0
contig_20765_4,108,1.0
contig_20765_4,109,1.0
contig_20765_4,110,1.0
contig_20765_4,111,1.0
contig_20765_4,112,0.00265469034005
contig_20765_4,113,1.0
contig_20765_4,114,1.0
contig_20765_4,115,0.00340861831819
contig_20765_4,116,1.0
contig_20765_4,117,1.0
contig_20765_4,118,0.00340861831819
contig_20765_4,119,1.0
contig_20765_4,120,1.0
contig_20765_4,121,0.00156996559311
contig_20765_4,122,1.0
contig_20765_4,123,1.0
contig_20765_4,124,3.50179451858e-06
contig_20765_4,125,1.0
contig_20765_4,126,1.0
contig_20765_4,127,1.0
contig_20765_4,128,1.0
contig_20765_4,129,1.0
contig_20765_4,130,3.1251774765e-05
contig_20765_4,131,1.0
contig_20765_4,132,1.0
contig_20765_4,133,1.0
contig_20765_4,134,1.0
contig_20765_4,135,1.0
contig_20765_4,136,1.0
contig_20765_4,137,1.0
contig_20765_4,138,1.38841031616e-06
contig_20765_4,139,0.000625222995651
contig_20765_4,140,1.0
contig_20765_4,141,1.0
contig_20765_4,142,1.0
contig_20765_4,143,1.0
contig_20765_4,144,1.0
contig_20765_4,145,3.1377613201e-06
contig_20765_4,146,1.0
contig_20765_4,147,1.0
contig_20765_4,148,1.0
contig_20765_4,149,1.0
contig_20765_4,150,1.0
contig_20765_4,151,1.0
contig_20765_4,152,1.0
contig_20765_4,153,1.0
contig_20765_4,154,1.0
contig_20765_4,155,1.0
contig_20765_4,156,1.0
contig_20765_4,157,1.0
contig_20765_4,158,1.0
contig_20765_4,159,1.0
contig_20765_4,160,1.0
contig_20765_4,161,1.0
contig_20765_4,162,1.0
contig_20765_4,163,1.0
contig_20765_4,164,1.0
contig_20765_4,165,1.0
contig_20765_4,166,1.0
contig_20765_4,167,1.0
contig_20765_4,168,1.0
contig_20765_4,169,1.0
contig_20765_4,170,1.0
contig_20765_4,171,1.0
contig_20765_4,172,0.00507542837132
contig_20765_4,173,1.0
contig_20765_4,174,1.0
contig_20765_4,175,1.0
contig_20765_4,176,1.0
contig_20765_4,177,1.0
contig_20765_4,178,1.0
contig_20765_4,179,1.0
contig_20765_4,180,0.0110430462231
contig_20765_4,181,1.0
contig_20765_4,182,1.0
contig_20765_4,183,1.0
contig_20765_4,184,0.0110430462231
contig_20765_4,185,1.0
contig_20765_4,186,1.0
contig_20765_4,187,1.0
contig_20765_4,188,1.0
contig_20765_4,189,1.0
contig_20765_4,190,1.0
contig_20765_4,191,1.0
contig_20765_4,192,1.0
contig_20765_4,193,5.08559300874e-05
contig_20765_4,194,1.0
contig_20765_4,195,1.0
contig_20765_4,196,1.71501840907e-06
contig_20765_4,197,1.0
contig_20765_4,198,1.0
contig_20765_4,199,0.0224604847475
contig_20765_4,200,1.0
contig_20765_4,201,5.82828236229e-07
contig_20765_4,202,1.0
contig_20765_4,203,1.0
contig_20765_4,204,1.0
contig_20765_4,205,1.0
contig_20765_4,206,1.0
contig_20765_4,207,1.0
contig_20765_4,208,1.0
contig_20765_4,209,1.0
contig_20765_4,210,1.0
contig_20765_4,211,3.12717696183e-09
contig_20765_4,212,1.0
contig_20765_4,213,1.0
contig_20765_4,214,1.0
contig_20765_4,215,1.0
contig_20765_4,216,1.0
contig_20765_4,217,7.97845613676e-06
contig_20765_4,218,1.0
contig_20765_4,219,0.00618081214657
contig_20765_4,220,1.86792581403e-09
contig_20765_4,221,1.0
contig_20765_4,222,1.0
contig_20765_4,223,0.0185168833697
contig_20765_4,224,4.0967696139e-05
contig_20765_4,225,5.30761032658e-06
contig_20765_4,226,4.39692726673e-12
contig_20765_4,227,1.0
contig_20765_4,228,1.0
contig_20765_4,229,0.000135755915122
contig_20765_4,230,1.0
contig_20765_4,231,1.0
contig_20765_4,232,1.00754959931e-11
contig_20765_4,233,1.0
contig_20765_4,234,0.0377394299434
contig_20765_4,235,0.0110382452926
contig_20765_4,236,1.0
contig_20765_4,237,1.0
contig_20765_4,238,1.0
contig_20765_4,239,1.0
contig_20765_4,240,1.0
contig_20765_4,241,0.01084887448
contig_20765_4,242,1.0
contig_20765_4,243,1.0
contig_20765_4,244,0.0239947064719
contig_20765_4,245,1.0
contig_20765_4,246,1.0
contig_20765_4,247,1.0
contig_20765_4,248,1.0
contig_20765_4,249,1.0
contig_20765_4,250,1.0
contig_20765_4,251,1.0
contig_20765_4,252,1.0
contig_20765_4,253,0.000403163922559
contig_20765_4,254,1.0
contig_20765_4,255,1.0
contig_20765_4,256,1.0
contig_20765_4,257,1.0
contig_20765_4,258,1.0
contig_20765_4,259,1.0
contig_20765_4,260,1.0
contig_20765_4,261,1.0
contig_20765_4,262,0.0221507916924
contig_20765_4,263,1.0
contig_20765_4,264,1.0
contig_20765_4,265,3.15825723352e-08
contig_20765_4,266,1.0
contig_20765_4,267,1.0
contig_20765_4,268,0.00735403325479
contig_20765_4,269,1.0
contig_20765_4,270,1.0
contig_20765_4,271,1.0
contig_20765_4,272,1.0
contig_20765_4,273,0.0
contig_20765_4,274,1.0
contig_20765_4,275,1.0
contig_20765_4,276,1.0
contig_20765_4,277,0.0
contig_20765_4,278,1.0
contig_20765_4,279,1.0
contig_20765_4,280,1.0
contig_20765_4,281,1.0
contig_20765_4,282,1.0
contig_20765_4,283,0.0166161864704
contig_20765_4,284,1.0
contig_20765_4,285,1.0
contig_20765_4,286,1.0
contig_20765_4,287,1.0
contig_20765_4,288,1.0
contig_20765_4,289,1.0
contig_20765_4,290,1.0
contig_20765_4,291,1.0
contig_20765_4,292,1.0
contig_20765_4,293,1.0
contig_20765_4,294,1.0
contig_20765_4,295,1.0
contig_20765_4,296,1.0
contig_20765_4,297,1.0
contig_20765_4,298,0.0
contig_20765_4,299,1.0
contig_20765_4,300,1.0
contig_20765_4,301,1.0
contig_20765_4,302,1.0
contig_20765_4,303,1.0
contig_20765_4,304,1.0
contig_20765_4,305,1.0
contig_20765_4,306,1.0
contig_20765_4,307,0.045212304004
contig_20765_4,308,1.0
contig_20765_4,309,0.0
contig_20765_4,310,1.0
contig_20765_4,311,1.66200284246e-06
contig_20765_4,312,1.0
contig_20765_4,313,1.0
contig_20765_4,314,1.0
contig_20765_4,315,0.0427403798166
contig_20765_5,0,1.0
contig_20765_5,1,1.0
contig_20765_5,2,1.0
contig_20765_5,3,1.0
contig_20765_5,4,1.0
contig_20765_5,5,1.0
contig_20765_5,6,1.0
contig_20765_5,7,0.0273920577483
contig_20765_5,8,1.0
contig_20765_5,9,1.0
contig_20765_5,10,1.0
contig_20765_5,11,1.0
contig_20765_5,12,1.0
contig_20765_5,13,1.0
contig_20765_5,14,1.0
contig_20765_5,15,1.0
contig_20765_5,16,1.0
contig_20765_5,17,1.0
contig_20765_5,18,1.0
contig_20765_5,19,1.0
contig_20765_5,20,1.0
contig_20765_5,21,1.0
contig_20765_5,22,1.0
contig_20765_5,23,1.0
contig_20765_5,24,1.0
contig_20765_5,25,1.0
contig_20765_5,26,1.0
contig_20765_5,27,1.0
contig_20765_5,28,1.0
contig_20765_5,29,1.0
contig_20765_5,30,1.0
contig_20765_5,31,0.00197350520751
contig_20765_5,32,0.0655987012955
contig_20765_5,33,1.0
contig_20765_5,34,7.77283352049e-06
contig_20765_5,35,0.0355461487888
contig_20765_5,36,1.0
contig_20765_5,37,2.73002731532e-11
contig_20765_5,38,1.0
contig_20765_5,39,1.0
contig_20765_5,40,1.0
contig_20765_5,41,1.0
contig_20765_5,42,1.0
contig_20765_5,43,1.0
contig_20765_5,44,1.0
contig_20765_5,45,1.62903179834e-09
contig_20765_5,46,0.0655987012955
contig_20765_5,47,1.0
contig_20765_5,48,1.88515869581e-13
contig_20765_5,49,1.0
contig_20765_5,50,1.0
contig_20765_5,51,1.0
contig_20765_5,52,1.0
contig_20765_5,53,1.0
contig_20765_5,54,1.0
contig_20765_5,55,1.0
contig_20765_5,56,1.0
contig_20765_5,57,1.0
contig_20765_5,58,1.0
contig_20765_5,59,1.0
contig_20765_5,60,1.0
contig_20765_5,61,1.0
contig_20765_5,62,1.0
contig_20765_5,63,1.0
contig_20765_5,64,1.0
contig_20765_5,65,1.0
contig_20765_5,66,1.0
contig_20765_5,67,1.0
contig_20765_5,68,1.0
contig_20765_5,69,1.0
contig_20765_5,70,0.0345354834045
contig_20765_5,71,1.0
contig_20765_5,72,1.0
contig_20765_5,73,1.0
contig_20765_5,74,1.0
contig_20765_5,75,1.0
contig_20765_5,76,1.0
contig_20765_5,77,1.0
contig_20765_5,78,1.0
contig_20765_5,79,0.0
contig_20765_5,80,0.0523055137159
contig_20765_5,81,1.0
contig_20765_5,82,0.0
contig_20765_5,83,1.0
contig_20765_5,84,1.0
contig_20765_5,85,0.0718662790559
contig_20765_5,86,1.0
contig_20765_5,87,1.0
contig_20765_5,88,0.0376529054804
contig_20765_5,89,1.0
contig_20765_5,90,1.0
contig_20765_5,91,0.0
contig_20765_5,92,0.0313199301348
contig_20765_5,93,1.0
contig_20765_5,94,1.0
contig_20765_5,95,1.0
contig_20765_5,96,1.0
contig_20765_5,97,1.0
contig_20765_5,98,1.0
contig_20765_5,99,1.0
contig_20765_5,100,1.0
contig_20765_5,101,1.0
contig_20765_5,102,1.0
contig_20765_5,103,1.0
contig_20765_5,104,1.0
contig_20765_5,105,0.076077736021
contig_20765_5,106,1.40000977267e-06
contig_20765_5,107,1.0
contig_20765_5,108,1.0
contig_20765_5,109,0.076077736021
contig_20765_5,110,1.0
contig_20765_5,111,1.0
contig_20765_5,112,1.0
contig_20765_5,113,1.0
contig_20765_5,114,4.24306056073e-05
contig_20765_5,115,1.0
contig_20765_5,116,1.0
contig_20765_5,117,7.99538535667e-05
contig_20765_5,118,1.88001165458e-06
contig_20765_5,119,1.0
contig_20765_5,120,1.0
contig_20765_5,121,0.134866686083
contig_20765_5,122,1.0
contig_20765_5,123,1.0
contig_20765_5,124,8.68057714619e-05
contig_20765_5,125,1.0
contig_20765_5,126,1.0
contig_20765_5,127,0.0
contig_20765_5,128,1.0
contig_20765_5,129,1.0
contig_20765_5,130,3.48364364022e-08
contig_20765_5,131,1.0
contig_20765_5,132,0.0
contig_20765_5,133,1.0
contig_20765_5,134,1.0
contig_20765_5,135,1.0
contig_20765_5,136,1.0
contig_20765_5,137,1.0
contig_20765_5,138,0.0
contig_20765_5,139,1.0
contig_20765_5,140,1.0
contig_20765_5,141,1.0
contig_20765_5,142,1.64141256104e-05
contig_20765_5,143,0.0286862757091
contig_20765_5,144,1.0
contig_20765_5,145,0.0130647155401
contig_20765_5,146,1.0
contig_20765_5,147,1.0
contig_20765_5,148,0.0
contig_20765_5,149,1.0
contig_20765_5,150,1.0
contig_20765_5,151,1.0
contig_20765_5,152,1.0
contig_20765_5,153,1.0
contig_20765_5,154,0.0
contig_20765_5,155,1.0
contig_20765_5,156,1.0
contig_20765_5,157,4.38690154203e-08
contig_20765_5,158,1.0
contig_20765_5,159,1.0
contig_20765_5,160,0.0137156126982
contig_20765_5,161,1.0
contig_20765_5,162,1.0
contig_20765_5,163,0.0774901618551
contig_20765_5,164,1.0
contig_20765_5,165,1.0
contig_20765_5,166,0.0
contig_20765_5,167,1.0
contig_20765_5,168,1.0
contig_20765_5,169,1.0
contig_20765_5,170,1.0
contig_20765_5,171,1.0
contig_20765_5,172,5.84865489373e-13
contig_20765_5,173,1.0
contig_20765_5,174,1.0
contig_20765_5,175,0.117140616645
contig_20765_5,176,1.0
contig_20765_5,177,1.0
contig_20765_5,178,0.125977853011
contig_20765_5,179,1.0
contig_20765_5,180,1.0
contig_20765_5,181,0.0
contig_20765_5,182,1.0
contig_20765_5,183,1.0
contig_20765_5,184,1.0
contig_20765_5,185,1.0
contig_20765_5,186,1.0
contig_20765_5,187,1.0
contig_20765_5,188,1.0
contig_20765_5,189,1.0
contig_20765_5,190,3.03488323361e-09
contig_20765_5,191,1.0
contig_20765_5,192,1.0
contig_20765_5,193,1.0
contig_20765_5,194,1.0
contig_20765_5,195,1.0
contig_20765_5,196,1.0
contig_20765_5,197,1.0
contig_20765_5,198,1.0
contig_20765_5,199,4.75552930368e-12
contig_20765_5,200,1.0
contig_20765_5,201,1.0
contig_20765_5,202,1.0
contig_20765_5,203,1.0
contig_20765_5,204,1.0
contig_20765_5,205,0.0
contig_20765_5,206,1.0
contig_20765_5,207,1.0
contig_20765_5,208,1.0
contig_20765_5,209,1.0
contig_20765_5,210,1.0
contig_20765_5,211,1.0
contig_20765_5,212,1.0
contig_20765_5,213,1.0
contig_20765_5,214,0.0
contig_20765_5,215,0.0613271787395
contig_20765_5,216,1.0
contig_20765_5,217,0.148982117961
contig_20765_5,218,1.0
contig_20765_5,219,0.0326620556077
contig_20765_5,220,0.0
contig_20765_5,221,1.0
contig_20765_5,222,1.0
contig_20765_5,223,0.0
contig_20765_5,224,1.0
contig_20765_5,225,0.0
contig_20765_5,226,0.00454287506369
contig_20765_5,227,1.0
contig_20765_5,228,1.0
contig_20765_5,229,0.0
contig_20765_5,230,1.0
contig_20765_5,231,1.0
contig_20765_5,232,0.0
contig_20765_5,233,1.0
contig_20765_5,234,1.0
contig_20765_5,235,1.0
contig_20765_5,236,1.0
contig_20765_5,237,0.00600231045561
contig_20765_5,238,0.00268024713894
contig_20765_5,239,1.0
contig_20765_5,240,1.0
contig_20765_5,241,9.91683664975e-06
contig_20765_5,242,0.229950413854
contig_20765_5,243,1.0
contig_20765_5,244,0.0
contig_20765_5,245,0.147361596666
contig_20765_5,246,1.0
contig_20765_5,247,0.0
contig_20765_5,248,1.0
contig_20765_5,249,0.163292693498
contig_20765_5,250,0.0
contig_20765_5,251,1.0
contig_20765_5,252,1.0
contig_20765_5,253,1.0
contig_20765_5,254,1.0
contig_20765_5,255,6.77236045021e-15
contig_20765_5,256,0.0
contig_20765_5,257,1.0
contig_20765_5,258,1.0
contig_20765_5,259,0.0
contig_20765_5,260,1.0
contig_20765_5,261,1.0
contig_20765_5,262,1.0
contig_20765_5,263,0.140073203126
contig_20765_5,264,1.0
contig_20765_5,265,0.0
contig_20765_5,266,1.0
contig_20765_5,267,1.0
contig_20765_5,268,9.48835208592e-06
contig_20765_5,269,1.0
contig_20765_5,270,1.0
contig_20765_5,271,0.0
contig_20765_5,272,1.0
contig_20765_5,273,0.0
contig_20765_5,274,1.0
contig_20765_5,275,1.0
contig_20765_5,276,1.0
contig_20765_5,277,2.89102408679e-10
contig_20765_5,278,1.0
contig_20765_5,279,1.0
contig_20765_5,280,1.22124532709e-15
contig_20765_5,281,1.0
contig_20765_5,282,0.0
contig_20765_5,283,1.0
contig_20765_5,284,1.0
contig_20765_5,285,1.0
contig_20765_5,286,0.0
contig_20765_5,287,1.0
contig_20765_5,288,1.0
contig_20765_5,289,0.0
contig_20765_5,290,1.0
contig_20765_5,291,0.00164359181983
contig_20765_5,292,1.0
contig_20765_5,293,0.397473623337
contig_20765_5,294,1.0
contig_20765_5,295,7.08628125334e-06
contig_20765_5,296,1.0
contig_20765_5,297,1.0
contig_20765_5,298,0.0
contig_20765_5,299,1.0
contig_20765_5,300,1.0
contig_20765_5,301,1.07216515076e-05
contig_20765_5,302,1.0
contig_20765_5,303,1.0
contig_20765_5,304,0.0
contig_20765_5,305,0.0104000825993
contig_20765_5,306,1.0
contig_20765_5,307,1.0
contig_20765_5,308,1.0
contig_20765_5,309,1.0
contig_20765_5,310,0.0
contig_20765_5,311,1.0
contig_20765_5,312,1.0
contig_20765_5,313,1.0
contig_20765_5,314,1.0
contig_20765_5,315,1.0
contig_20765_5,316,1.0
contig_20765_5,317,1.0
contig_20765_5,318,1.0
contig_20765_5,319,1.0
contig_20765_5,320,1.0
contig_20765_5,321,1.0
contig_20765_5,322,0.0
contig_20765_5,323,1.0
contig_20765_5,324,1.0
contig_20765_5,325,0.0
contig_20765_5,326,1.0
contig_20765_5,327,1.0
contig_20765_5,328,0.0
contig_20765_5,329,2.53931320415e-11
contig_20765_5,330,1.0
contig_20765_5,331,1.0
contig_20765_5,332,1.0
contig_20765_5,333,1.0
contig_20765_5,334,0.0
contig_20765_5,335,1.0
contig_20765_5,336,1.0
contig_20765_5,337,0.000249254346855
contig_20765_5,338,1.0
contig_20765_5,339,1.0
contig_20765_5,340,0.0
contig_20765_5,341,1.0
contig_20765_5,342,0.000368144264725
contig_20765_5,343,0.0
contig_20765_5,344,1.0
contig_20765_5,345,1.0
contig_20765_5,346,0.228773936249
contig_20765_5,347,0.137750418694
contig_20765_5,348,1.0
contig_20765_5,349,1.17139631328e-10
contig_20765_5,350,1.0
contig_20765_5,351,1.0
contig_20765_5,352,0.0
contig_20765_5,353,1.0
contig_20765_5,354,1.0
contig_20765_5,355,0.0
contig_20765_5,356,1.0
contig_20765_5,357,1.0
contig_20765_5,358,2.41660008671e-08
contig_20765_5,359,1.0
contig_20765_5,360,0.0
contig_20765_5,361,0.0
contig_20765_5,362,0.166622214092
contig_20765_5,363,1.0
contig_20765_5,364,0.00119856331124
contig_20765_5,365,1.0
contig_20765_5,366,1.0
contig_20765_5,367,0.0
contig_20765_5,368,1.0
contig_20765_5,369,1.0
contig_20765_5,370,0.0
contig_20765_5,371,1.0
contig_20765_5,372,1.0
contig_20765_5,373,0.000443787941854
contig_20765_5,374,1.0
contig_20765_5,375,1.0
contig_20765_5,376,1.0
contig_20765_5,377,1.0
contig_20765_5,378,0.078917962217
contig_20765_5,379,0.0
contig_20765_5,380,1.0
contig_20765_5,381,0.0
contig_20765_5,382,0.0
contig_20765_5,383,1.0
contig_20765_5,384,0.123137204156
contig_20765_5,385,1.09181926919e-05
contig_20765_5,386,1.0
contig_20765_5,387,1.0
contig_20765_5,388,0.0
contig_20765_5,389,1.0
contig_20765_5,390,1.0
contig_20765_5,391,0.0
contig_20765_5,392,1.0
contig_20765_5,393,0.0423952166316
contig_20765_5,394,1.0
contig_20765_5,395,1.0
contig_20765_5,396,1.0
contig_20765_5,397,1.0
contig_20765_5,398,1.0
contig_20765_5,399,1.0
contig_20765_5,400,0.00117876891426
contig_20765_5,401,1.0
contig_20765_5,402,0.40305156226
contig_20765_5,403,0.0
contig_20765_5,404,1.0
contig_20765_5,405,1.0
contig_20765_5,406,0.0
contig_20765_5,407,1.0
contig_20765_5,408,1.0
contig_20765_5,409,1.98757676984e-11
contig_20765_5,410,1.0
contig_20765_5,411,0.085371940695
contig_20765_5,412,4.19775325611e-12
contig_20765_5,413,1.0
contig_20765_5,414,1.0
contig_20765_5,415,0.0
contig_20765_5,416,1.0
contig_20765_5,417,0.0461510803694
contig_20765_5,418,0.0
contig_20765_5,419,1.0
contig_20765_5,420,1.0
contig_20765_5,421,8.78146571681e-06
contig_20765_5,422,1.0
contig_20765_5,423,1.0
contig_20765_5,424,1.0
contig_20765_5,425,1.0
contig_20765_5,426,1.0
contig_20765_5,427,0.0
contig_20765_5,428,1.0
contig_20765_5,429,1.0
contig_20765_5,430,0.0
contig_20765_5,431,1.0
contig_20765_5,432,1.0
contig_20765_5,433,0.0
contig_20765_5,434,1.0
contig_20765_5,435,1.0
contig_20765_5,436,1.0
contig_20765_5,437,1.0
contig_20765_5,438,1.0
contig_20765_5,439,0.0
contig_20765_5,440,1.0
contig_20765_5,441,1.0
contig_20765_5,442,7.7815531796e-10
contig_20765_5,443,1.0
contig_20765_5,444,1.0
contig_20765_5,445,4.10782519111e-15
contig_20765_5,446,1.0
contig_20765_5,447,1.0
contig_20765_5,448,5.88917327127e-08
contig_20765_5,449,1.0
contig_20765_5,450,1.0
contig_20765_5,451,9.3964790512e-05
contig_20765_5,452,0.00230215643116
contig_20765_5,453,4.56918481462e-06
contig_20765_5,454,1.5381520956e-05
contig_20765_5,455,1.0
contig_20765_5,456,1.0
contig_20765_5,457,0.0670240948302
contig_20765_5,458,1.0
contig_20765_5,459,1.0
contig_20765_5,460,4.24306056073e-05
contig_20765_5,461,1.0
contig_20765_5,462,1.0
contig_20765_5,463,1.2051707543e-07
contig_20765_5,464,1.0
contig_20765_5,465,1.0
contig_20765_5,466,7.41573068731e-05
contig_20765_5,467,1.0
contig_20765_5,468,1.0
contig_20765_5,469,1.54416330056e-07
contig_20765_5,470,1.0
contig_20765_5,471,1.0
contig_20765_5,472,0.0
contig_20765_5,473,0.0539203348972
contig_20765_5,474,1.0
contig_20765_5,475,8.34887714518e-13
contig_20765_5,476,1.0
contig_20765_5,477,1.0
contig_20765_5,478,0.0635235724137
contig_20765_5,479,1.0
