,Position,value
contig_20765_3,639,-0.0200904316673
contig_20765_3,640,-0.0200904316673
contig_20765_3,641,-0.0201049615259
contig_20765_3,642,-0.0200939816533
contig_20765_3,643,-0.0200904316673
contig_20765_3,644,-0.0201049615259
contig_20765_3,645,-0.0200904316673
contig_20765_3,646,-0.0200904316673
contig_20765_3,647,-0.0201049615259
contig_20765_3,648,-0.0200904316673
contig_20765_3,649,-0.020100045324
contig_20765_3,650,-0.0201049615259
contig_20765_3,651,-0.0201049615259
contig_20765_3,652,-0.0200904316673
contig_20765_3,653,-0.0201049615259
contig_20765_3,654,-0.0200904316673
contig_20765_3,655,-0.0200939816533
contig_20765_3,656,-0.020100045324
contig_20765_3,657,-0.020100045324
contig_20765_3,658,-0.0200939816533
contig_20765_3,659,-0.020100045324
contig_20765_3,660,-0.020100045324
contig_20765_3,661,-0.0200904316673
contig_20765_3,662,-0.020100045324
contig_20765_3,663,-0.020100045324
contig_20765_3,664,-0.020100045324
contig_20765_3,665,-0.0201049615259
contig_20765_3,666,-0.0201049615259
contig_20765_3,667,-0.0200904316673
contig_20765_3,668,-0.0201049615259
contig_20765_3,669,-0.0200904316673
contig_20765_3,670,-0.0200904316673
contig_20765_3,671,-0.020100045324
contig_20765_3,672,-0.0200904316673
contig_20765_3,673,-0.0201049615259
contig_20765_3,674,-0.0200904316673
contig_20765_3,675,-0.0201049615259
contig_20765_3,676,-0.0201049615259
contig_20765_3,677,-0.0200904316673
contig_20765_3,678,-0.0201049615259
contig_20765_3,679,-0.0200904316673
contig_20765_3,680,-0.0200939816533
contig_20765_3,681,-0.0201049615259
contig_20765_3,682,-0.0200904316673
contig_20765_3,683,-0.0201049615259
contig_20765_3,684,-0.0200904316673
contig_20765_3,685,-0.0201049615259
contig_20765_3,686,-0.020100045324
contig_20765_3,687,-0.020100045324
contig_20765_3,688,-0.0200904316673
contig_20765_3,689,-0.0201049615259
contig_20765_3,690,-0.0201049615259
contig_20765_3,691,-0.0200904316673
contig_20765_3,692,-0.0201049615259
contig_20765_3,693,-0.0201049615259
contig_20765_3,694,-0.0200904316673
contig_20765_3,695,-0.0201049615259
contig_20765_3,696,-0.0201049615259
contig_20765_3,697,-0.0200939816533
contig_20765_3,698,-0.020100045324
contig_20765_3,699,-0.0200904316673
contig_20765_3,700,-0.0200904316673
contig_20765_3,701,-0.020100045324
contig_20765_3,702,-0.020100045324
contig_20765_3,703,-0.0
contig_20765_3,704,-0.0
contig_20765_3,705,-0.0
contig_20765_3,706,-0.0
contig_20765_3,707,-0.0
contig_20765_3,708,-0.0
contig_20765_3,709,-0.0
contig_20765_3,710,-0.0
contig_20765_3,711,-0.0
contig_20765_3,712,-0.0200904316673
contig_20765_3,713,-0.0201049615259
contig_20765_3,714,-0.0200904316673
contig_20765_3,715,-0.020100045324
contig_20765_3,716,-0.0201049615259
contig_20765_3,717,-0.0200904316673
contig_20765_3,718,-0.0200904316673
contig_20765_3,719,-0.0200904316673
contig_20765_3,720,-0.0200904316673
contig_20765_3,721,-0.0201049615259
contig_20765_3,722,-0.0201049615259
contig_20765_3,723,-0.020100045324
contig_20765_3,724,-0.020100045324
contig_20765_3,725,-0.0200939816533
contig_20765_3,726,-0.0200904316673
contig_20765_3,727,-0.020100045324
contig_20765_3,728,-0.0200939816533
contig_20765_3,729,-0.0200939816533
contig_20765_3,730,-0.020100045324
contig_20765_3,731,-0.0200904316673
contig_20765_3,732,-0.0200904316673
contig_20765_3,733,-0.0200939816533
contig_20765_3,734,-0.0200904316673
contig_20765_3,735,-0.020100045324
contig_20765_3,736,-0.0200904316673
contig_20765_3,737,-0.0200939816533
contig_20765_3,738,-0.0200939816533
contig_20765_3,739,-0.0200904316673
contig_20765_3,740,-0.020100045324
contig_20765_3,741,-0.020100045324
contig_20765_3,742,-0.0201049615259
contig_20765_3,743,-0.0201049615259
contig_20765_3,744,-0.020100045324
contig_20765_3,745,-0.0200939816533
contig_20765_3,746,-0.040200090648
contig_20765_3,747,-0.040200090648
contig_20765_3,748,-0.0402099230519
contig_20765_3,749,-0.0402099230519
contig_20765_3,750,-0.0402099230519
contig_20765_3,751,-0.0401808633347
contig_20765_3,752,-0.0402099230519
contig_20765_3,753,-0.0401808633347
contig_20765_3,754,-0.040200090648
contig_20765_3,755,-0.0401879633066
contig_20765_3,756,-0.0401808633347
contig_20765_3,757,-0.0401808633347
contig_20765_3,758,-0.0402099230519
contig_20765_3,759,-0.0401808633347
contig_20765_3,760,10.8652096468
contig_20765_3,761,-0.0402099230519
contig_20765_3,762,-0.040200090648
contig_20765_3,763,-0.0401879633066
contig_20765_3,764,-0.040200090648
contig_20765_3,765,-0.0401808633347
contig_20765_3,766,11.6483290832
contig_20765_3,767,-0.0401808633347
contig_20765_3,768,-0.0402099230519
contig_20765_3,769,-0.0401808633347
contig_20765_3,770,-0.0401879633066
contig_20765_3,771,-0.040200090648
contig_20765_3,772,-0.040200090648
contig_20765_3,773,-0.0402099230519
contig_20765_3,774,-0.0402099230519
contig_20765_3,775,-0.040200090648
contig_20765_3,776,-0.0401879633066
contig_20765_3,777,-0.040200090648
contig_20765_3,778,-0.040200090648
contig_20765_3,779,-0.0401879633066
contig_20765_3,780,-0.040200090648
contig_20765_3,781,-0.0401808633347
contig_20765_3,782,-0.040200090648
contig_20765_3,783,-0.040200090648
contig_20765_3,784,-0.0401879633066
contig_20765_3,785,-0.040200090648
contig_20765_3,786,-0.0401808633347
contig_20765_3,787,-0.0200939816533
contig_20765_3,788,-0.020100045324
contig_20765_3,789,-0.0200904316673
contig_20765_3,790,-0.0200904316673
contig_20765_3,791,-0.020100045324
contig_20765_3,792,-0.020100045324
contig_20765_3,793,-0.0201049615259
contig_20765_3,794,-0.0200904316673
contig_20765_3,795,-0.0200904316673
contig_20765_3,796,-0.0200904316673
contig_20765_3,797,-0.0200904316673
contig_20765_3,798,-0.0200939816533
contig_20765_3,799,-0.0201049615259
contig_20765_3,800,-0.0200904316673
contig_20765_3,801,-0.0201049615259
contig_20765_3,802,-0.020100045324
contig_20765_3,803,-0.0200904316673
contig_20765_3,804,-0.0200904316673
contig_20765_3,805,-0.0201049615259
contig_20765_3,806,-0.0201049615259
contig_20765_3,807,-0.0201049615259
contig_20765_3,808,-0.0200904316673
contig_20765_3,809,-0.0200939816533
contig_20765_3,810,-0.0201049615259
contig_20765_3,811,-0.020100045324
contig_20765_3,812,-0.0201049615259
contig_20765_3,813,-0.0201049615259
contig_20765_3,814,-0.0200904316673
contig_20765_3,815,-0.0200939816533
contig_20765_3,816,-0.0201049615259
contig_20765_3,817,-0.0200904316673
contig_20765_3,818,-0.0200939816533
contig_20765_3,819,-0.020100045324
contig_20765_3,820,-0.0200939816533
contig_20765_3,821,-0.0200904316673
contig_20765_3,822,-0.020100045324
contig_20765_3,823,-0.020100045324
contig_20765_3,824,-0.0200939816533
contig_20765_3,825,-0.0201049615259
contig_20765_4,0,-0.0200939816533
contig_20765_4,1,-0.0201049615259
contig_20765_4,2,-0.0201049615259
contig_20765_4,3,-0.0200939816533
contig_20765_4,4,-0.020100045324
contig_20765_4,5,-0.0200904316673
contig_20765_4,6,-0.020100045324
contig_20765_4,7,-0.0200939816533
contig_20765_4,8,-0.0200904316673
contig_20765_4,9,-0.020100045324
contig_20765_4,10,-0.020100045324
contig_20765_4,11,-0.0201049615259
contig_20765_4,12,-0.020100045324
contig_20765_4,13,-0.020100045324
contig_20765_4,14,-0.020100045324
contig_20765_4,15,-0.020100045324
contig_20765_4,16,-0.0200939816533
contig_20765_4,17,-0.0200904316673
contig_20765_4,18,-0.0200939816533
contig_20765_4,19,-0.020100045324
contig_20765_4,20,-0.0200939816533
contig_20765_4,21,-0.0200904316673
contig_20765_4,22,-0.0200904316673
contig_20765_4,23,-0.0201049615259
contig_20765_4,24,-0.0201049615259
contig_20765_4,25,-0.020100045324
contig_20765_4,26,-0.0200939816533
contig_20765_4,27,-0.0200904316673
contig_20765_4,28,-0.020100045324
contig_20765_4,29,-0.0201049615259
contig_20765_4,30,-0.020100045324
contig_20765_4,31,-0.0201049615259
contig_20765_4,32,-0.0201049615259
contig_20765_4,33,-0.0200904316673
contig_20765_4,34,-0.0200939816533
contig_20765_4,35,-0.020100045324
contig_20765_4,36,-0.0
contig_20765_4,37,-0.0
contig_20765_4,38,-0.0
contig_20765_4,39,-0.0
contig_20765_4,40,-0.0
contig_20765_4,41,-0.0
contig_20765_4,42,-0.0
contig_20765_4,43,-0.0
contig_20765_4,44,-0.0
contig_20765_4,45,-0.0
contig_20765_4,46,-0.0
contig_20765_4,47,-0.0
contig_20765_4,48,-0.0
contig_20765_4,49,-0.0
contig_20765_4,50,-0.0
contig_20765_4,51,-0.0
contig_20765_4,52,-0.0200939816533
contig_20765_4,53,-0.0201049615259
contig_20765_4,54,-0.0200939816533
contig_20765_4,55,-0.0200939816533
contig_20765_4,56,-0.0200904316673
contig_20765_4,57,-0.020100045324
contig_20765_4,58,-0.0201049615259
contig_20765_4,59,-0.0201049615259
contig_20765_4,60,-0.0201049615259
contig_20765_4,61,-0.0200904316673
contig_20765_4,62,-0.020100045324
contig_20765_4,63,-0.0200904316673
contig_20765_4,64,-0.020100045324
contig_20765_4,65,-0.0200939816533
contig_20765_4,66,-0.020100045324
contig_20765_4,67,-0.0200904316673
contig_20765_4,68,-0.0201049615259
contig_20765_4,69,-0.0201049615259
contig_20765_4,70,-0.0200904316673
contig_20765_4,71,-0.0201049615259
contig_20765_4,72,-0.020100045324
contig_20765_4,73,-0.0200904316673
contig_20765_4,74,-0.020100045324
contig_20765_4,75,-0.0200904316673
contig_20765_4,76,-0.0200939816533
contig_20765_4,77,-0.020100045324
contig_20765_4,78,-0.0200904316673
contig_20765_4,79,-0.0200904316673
contig_20765_4,80,-0.020100045324
contig_20765_4,81,-0.020100045324
contig_20765_4,82,-0.0200904316673
contig_20765_4,83,-0.0200939816533
contig_20765_4,84,-0.0201049615259
contig_20765_4,85,-0.0200904316673
contig_20765_4,86,-0.0200904316673
contig_20765_4,87,-0.0200939816533
contig_20765_4,88,-0.0201049615259
contig_20765_4,89,-0.0201049615259
contig_20765_4,90,-0.0201049615259
contig_20765_4,91,-0.0200904316673
contig_20765_4,92,-0.020100045324
contig_20765_4,93,-0.020100045324
contig_20765_4,94,-0.0200939816533
contig_20765_4,95,-0.0200939816533
contig_20765_4,96,-0.0200939816533
contig_20765_4,97,-0.0200939816533
contig_20765_4,98,-0.020100045324
contig_20765_4,99,-0.0200904316673
contig_20765_4,100,-0.020100045324
contig_20765_4,101,-0.0201049615259
contig_20765_4,102,-0.0201049615259
contig_20765_4,103,-0.0200904316673
contig_20765_4,104,-0.060271295002
contig_20765_4,105,-0.0603148845778
contig_20765_4,106,7.63014995726
contig_20765_4,107,-0.0603148845778
contig_20765_4,108,-0.0603148845778
contig_20765_4,109,-0.060271295002
contig_20765_4,110,-0.0603001359721
contig_20765_4,111,-0.0603001359721
contig_20765_4,112,9.03079479326
contig_20765_4,113,-0.0603148845778
contig_20765_4,114,-0.0603148845778
contig_20765_4,115,8.57472288067
contig_20765_4,116,-0.060271295002
contig_20765_4,117,-0.0603148845778
contig_20765_4,118,8.57472288067
contig_20765_4,119,-0.0603148845778
contig_20765_4,120,-0.0603148845778
contig_20765_4,121,9.99463951198
contig_20765_4,122,-0.0602819449599
contig_20765_4,123,-0.0804001812961
contig_20765_4,124,21.5198806586
contig_20765_4,125,-0.0803759266132
contig_20765_4,126,-0.0804001812961
contig_20765_4,127,-0.0803759266132
contig_20765_4,128,-0.0803617266693
contig_20765_4,129,-0.0803759266132
contig_20765_4,130,17.3401261881
contig_20765_4,131,-0.0803759266132
contig_20765_4,132,-0.0804001812961
contig_20765_4,133,-0.0803617266693
contig_20765_4,134,-0.0804001812961
contig_20765_4,135,-0.0804001812961
contig_20765_4,136,-0.0804198461037
contig_20765_4,137,-0.0804198461037
contig_20765_4,138,23.2966581664
contig_20765_4,139,11.6993391327
contig_20765_4,140,-0.0803759266132
contig_20765_4,141,-0.0804001812961
contig_20765_4,142,-0.0804001812961
contig_20765_4,143,-0.0804198461037
contig_20765_4,144,-0.0804001812961
contig_20765_4,145,21.7304192935
contig_20765_4,146,-0.0803759266132
contig_20765_4,147,-0.0804001812961
contig_20765_4,148,-0.0804001812961
contig_20765_4,149,-0.0804198461037
contig_20765_4,150,-0.0804198461037
contig_20765_4,151,-0.0803617266693
contig_20765_4,152,-0.0803759266132
contig_20765_4,153,-0.0803759266132
contig_20765_4,154,-0.0804001812961
contig_20765_4,155,-0.0803759266132
contig_20765_4,156,-0.10052480763
contig_20765_4,157,-0.10050022662
contig_20765_4,158,-0.100469908266
contig_20765_4,159,-0.100469908266
contig_20765_4,160,-0.10052480763
contig_20765_4,161,-0.10052480763
contig_20765_4,162,-0.10050022662
contig_20765_4,163,-0.10050022662
contig_20765_4,164,-0.100469908266
contig_20765_4,165,-0.10050022662
contig_20765_4,166,-0.10052480763
contig_20765_4,167,-0.100452158337
contig_20765_4,168,-0.10050022662
contig_20765_4,169,-0.100452158337
contig_20765_4,170,-0.100452158337
contig_20765_4,171,-0.10050022662
contig_20765_4,172,7.85236451482
contig_20765_4,173,-0.10052480763
contig_20765_4,174,-0.10052480763
contig_20765_4,175,-0.100452158337
contig_20765_4,176,-0.100469908266
contig_20765_4,177,-0.10052480763
contig_20765_4,178,-0.10052480763
contig_20765_4,179,-0.10052480763
contig_20765_4,180,6.45837703308
contig_20765_4,181,-0.100469908266
contig_20765_4,182,-0.100452158337
contig_20765_4,183,-0.100452158337
contig_20765_4,184,6.45837703308
contig_20765_4,185,-0.10052480763
contig_20765_4,186,-0.10052480763
contig_20765_4,187,-0.100452158337
contig_20765_4,188,-0.100452158337
contig_20765_4,189,-0.10052480763
contig_20765_4,190,-0.100469908266
contig_20765_4,191,-0.120542590004
contig_20765_4,192,-0.140700317268
contig_20765_4,193,16.4159338676
contig_20765_4,194,-0.160839692207
contig_20765_4,195,-0.160800362592
contig_20765_4,196,22.8904498718
contig_20765_4,197,-0.180944653733
contig_20765_4,198,-0.180813885006
contig_20765_4,199,5.20975614613
contig_20765_4,200,-0.200939816533
contig_20765_4,201,24.9682299571
contig_20765_4,202,-0.180900407916
contig_20765_4,203,-0.18084583488
contig_20765_4,204,-0.180900407916
contig_20765_4,205,-0.180944653733
contig_20765_4,206,-0.180944653733
contig_20765_4,207,-0.180944653733
contig_20765_4,208,-0.180813885006
contig_20765_4,209,-0.18084583488
contig_20765_4,210,-0.18084583488
contig_20765_4,211,35.1030059322
contig_20765_4,212,-0.180813885006
contig_20765_4,213,-0.180944653733
contig_20765_4,214,-0.180900407916
contig_20765_4,215,-0.18084583488
contig_20765_4,216,-0.180900407916
contig_20765_4,217,19.9430231694
contig_20765_4,218,-0.180813885006
contig_20765_4,219,7.49681748521
contig_20765_4,220,36.1068135676
contig_20765_4,221,-0.241259538311
contig_20765_4,222,-0.241259538311
contig_20765_4,223,5.54657523977
contig_20765_4,224,16.8260209181
contig_20765_4,225,20.7229479209
contig_20765_4,226,47.9389972106
contig_20765_4,227,-0.241259538311
contig_20765_4,228,-0.241259538311
contig_20765_4,229,14.5601423508
contig_20765_4,230,-0.261364499837
contig_20765_4,231,-0.261300589212
contig_20765_4,232,46.3137360527
contig_20765_4,233,-0.281266043343
contig_20765_4,234,4.31672768967
contig_20765_4,235,6.45914970065
contig_20765_4,236,-0.281315743146
contig_20765_4,237,-0.281400634536
contig_20765_4,238,-0.281400634536
contig_20765_4,239,-0.281315743146
contig_20765_4,240,-0.281469461363
contig_20765_4,241,6.48990549277
contig_20765_4,242,-0.30135647501
contig_20765_4,243,-0.301574422889
contig_20765_4,244,5.09501501018
contig_20765_4,245,-0.30135647501
contig_20765_4,246,-0.30150067986
contig_20765_4,247,-0.30150067986
contig_20765_4,248,-0.301574422889
contig_20765_4,249,-0.301574422889
contig_20765_4,250,-0.301574422889
contig_20765_4,251,-0.301574422889
contig_20765_4,252,-0.30150067986
contig_20765_4,253,12.5174724348
contig_20765_4,254,-0.341537338345
contig_20765_4,255,-0.301409724799
contig_20765_4,256,-0.30150067986
contig_20765_4,257,-0.301409724799
contig_20765_4,258,-0.30150067986
contig_20765_4,259,-0.281266043343
contig_20765_4,260,-0.281315743146
contig_20765_4,261,-0.281469461363
contig_20765_4,262,5.23390155182
contig_20765_4,263,-0.281266043343
contig_20765_4,264,-0.281266043343
contig_20765_4,265,30.6077741752
contig_20765_4,266,-0.30135647501
contig_20765_4,267,-0.30150067986
contig_20765_4,268,7.18439530756
contig_20765_4,269,-0.341597688106
contig_20765_4,270,-0.341700770508
contig_20765_4,271,-0.341700770508
contig_20765_4,272,-0.341597688106
contig_20765_4,273,72.4363471484
contig_20765_4,274,-0.321600725184
contig_20765_4,275,-0.321503706453
contig_20765_4,276,-0.341700770508
contig_20765_4,277,85.6718412511
contig_20765_4,278,-0.361627770012
contig_20765_4,279,-0.361691669759
contig_20765_4,280,-0.381900861156
contig_20765_4,281,-0.381785651412
contig_20765_4,282,-0.381994268993
contig_20765_4,283,5.7364666372
contig_20765_4,284,-0.381785651412
contig_20765_4,285,-0.381718201679
contig_20765_4,286,-0.381785651412
contig_20765_4,287,-0.40200090648
contig_20765_4,288,-0.421899065014
contig_20765_4,289,-0.421973614719
contig_20765_4,290,-0.422100951805
contig_20765_4,291,-0.422100951805
contig_20765_4,292,-0.422204192045
contig_20765_4,293,-0.422204192045
contig_20765_4,294,-0.422100951805
contig_20765_4,295,-0.441989496681
contig_20765_4,296,-0.44230915357
contig_20765_4,297,-0.442200997129
contig_20765_4,298,92.9818008147
contig_20765_4,299,-0.482255559679
contig_20765_4,300,-0.482255559679
contig_20765_4,301,-0.482401087777
contig_20765_4,302,-0.482519076622
contig_20765_4,303,-0.502624038148
contig_20765_4,304,-0.502501133101
contig_20765_4,305,-0.502349541332
contig_20765_4,306,-0.522601178425
contig_20765_4,307,4.01070267563
contig_20765_4,308,-0.522351223351
contig_20765_4,309,101.435332944
contig_20765_4,310,-0.542441655018
contig_20765_4,311,22.950808588
contig_20765_4,312,-0.562938922726
contig_20765_4,313,-0.582901314397
contig_20765_4,314,-0.622913431252
contig_20765_4,315,4.10564128268
contig_20765_5,0,-0.0
contig_20765_5,1,-0.0
contig_20765_5,2,-0.0
contig_20765_5,3,-0.0
contig_20765_5,4,-0.0
contig_20765_5,5,-0.622803381687
contig_20765_5,6,-0.623101405045
contig_20765_5,7,4.86592831823
contig_20765_5,8,-0.643007412905
contig_20765_5,9,-0.643007412905
contig_20765_5,10,-0.663301495693
contig_20765_5,11,-0.663101394559
contig_20765_5,12,-0.663463730356
contig_20765_5,13,-0.663301495693
contig_20765_5,14,-0.663463730356
contig_20765_5,15,-0.683401541017
contig_20765_5,16,-0.683401541017
contig_20765_5,17,-0.703673653408
contig_20765_5,18,-0.703673653408
contig_20765_5,19,-0.723255540024
contig_20765_5,20,-0.723383339518
contig_20765_5,21,-0.723255540024
contig_20765_5,22,-0.723778614934
contig_20765_5,23,-0.723778614934
contig_20765_5,24,-0.723778614934
contig_20765_5,25,-0.723255540024
contig_20765_5,26,-0.743883576459
contig_20765_5,27,-0.723601631665
contig_20765_5,28,-0.723601631665
contig_20765_5,29,-0.723383339518
contig_20765_5,30,-0.703673653408
contig_20765_5,31,9.57401673699
contig_20765_5,32,3.38985541329
contig_20765_5,33,-0.723601631665
contig_20765_5,34,19.9929470483
contig_20765_5,35,4.41874607405
contig_20765_5,36,-0.743701676989
contig_20765_5,37,44.3615085893
contig_20765_5,38,-0.743883576459
contig_20765_5,39,-0.743883576459
contig_20765_5,40,-0.743345971691
contig_20765_5,41,-0.743345971691
contig_20765_5,42,-0.743883576459
contig_20765_5,43,-0.723601631665
contig_20765_5,44,-0.723383339518
contig_20765_5,45,36.3734994765
contig_20765_5,46,3.38985541329
contig_20765_5,47,-0.723383339518
contig_20765_5,48,54.1206024256
contig_20765_5,49,-0.723255540024
contig_20765_5,50,-0.743477321172
contig_20765_5,51,-0.743701676989
contig_20765_5,52,-0.743883576459
contig_20765_5,53,-0.743883576459
contig_20765_5,54,-0.743883576459
contig_20765_5,55,-0.743701676989
contig_20765_5,56,-0.743883576459
contig_20765_5,57,-0.743883576459
contig_20765_5,58,-0.723255540024
contig_20765_5,59,-0.723383339518
contig_20765_5,60,-0.743477321172
contig_20765_5,61,-0.743345971691
contig_20765_5,62,-0.743883576459
contig_20765_5,63,-0.743883576459
contig_20765_5,64,-0.743701676989
contig_20765_5,65,-0.743477321172
contig_20765_5,66,-0.743701676989
contig_20765_5,67,-0.743701676989
contig_20765_5,68,-0.763571302825
contig_20765_5,69,-0.763571302825
contig_20765_5,70,4.46799556428
contig_20765_5,71,-0.743345971691
contig_20765_5,72,-0.743477321172
contig_20765_5,73,-0.743701676989
contig_20765_5,74,-0.743477321172
contig_20765_5,75,-0.743701676989
contig_20765_5,76,-0.743345971691
contig_20765_5,77,-0.743345971691
contig_20765_5,78,-0.743345971691
contig_20765_5,79,93.2341712399
contig_20765_5,80,3.76596993821
contig_20765_5,81,-0.763801722313
contig_20765_5,82,76.0601657473
contig_20765_5,83,-0.763436403359
contig_20765_5,84,-0.763801722313
contig_20765_5,85,3.23987139903
contig_20765_5,86,-0.784093499511
contig_20765_5,87,-0.803759266132
contig_20765_5,88,4.32063334426
contig_20765_5,89,-0.824101858285
contig_20765_5,90,-0.803617266693
contig_20765_5,91,140.08990817
contig_20765_5,92,4.63534042658
contig_20765_5,93,-0.763436403359
contig_20765_5,94,-0.763801722313
contig_20765_5,95,-0.763988537985
contig_20765_5,96,-0.763801722313
contig_20765_5,97,-0.763571302825
contig_20765_5,98,-0.763571302825
contig_20765_5,99,-0.763801722313
contig_20765_5,100,-0.763571302825
contig_20765_5,101,-0.803759266132
contig_20765_5,102,-0.804198461037
contig_20765_5,103,-0.824101858285
contig_20765_5,104,-0.823853247785
contig_20765_5,105,3.14676317227
contig_20765_5,106,23.2806564631
contig_20765_5,107,-0.843947229438
contig_20765_5,108,-0.824303422563
contig_20765_5,109,3.14676317227
contig_20765_5,110,-0.824303422563
contig_20765_5,111,-0.824303422563
contig_20765_5,112,-0.863888561695
contig_20765_5,113,-0.884135192745
contig_20765_5,114,16.7594414016
contig_20765_5,115,-0.884401994257
contig_20765_5,116,-0.864041211091
contig_20765_5,117,15.5593828996
contig_20765_5,118,22.7139186305
contig_20765_5,119,-1.28671753766
contig_20765_5,120,-1.32692746071
contig_20765_5,121,2.23557223658
contig_20765_5,122,-1.36680308203
contig_20765_5,123,-1.40633021671
contig_20765_5,124,15.4039691077
contig_20765_5,125,-1.46660151172
contig_20765_5,126,-1.507048624
contig_20765_5,127,227.728164848
contig_20765_5,128,-1.56705367005
contig_20765_5,129,-1.60800362592
contig_20765_5,130,30.4175378464
contig_20765_5,131,-1.60751853226
contig_20765_5,132,95.8220726174
contig_20765_5,133,-1.68759626006
contig_20765_5,134,-1.66871180665
contig_20765_5,135,-1.66780047722
contig_20765_5,136,-1.66830376189
contig_20765_5,137,-1.68789445888
contig_20765_5,138,308.975078056
contig_20765_5,139,-1.66750582839
contig_20765_5,140,-1.66871180665
contig_20765_5,141,-1.66871180665
contig_20765_5,142,18.5657743902
contig_20765_5,143,4.7863426445
contig_20765_5,144,-1.66830376189
contig_20765_5,145,6.16032562398
contig_20765_5,146,-1.72902669123
contig_20765_5,147,-1.74870394319
contig_20765_5,148,259.711038325
contig_20765_5,149,-1.8084583488
contig_20765_5,150,-1.78890403384
contig_20765_5,151,-1.80944653733
contig_20765_5,152,-1.80944653733
contig_20765_5,153,-1.78890403384
contig_20765_5,154,72.1609499188
contig_20765_5,155,-1.74913165276
