,Position,value
contig_21633_8,808,-3.25623058714
contig_21633_8,809,-3.25719594344
contig_21633_8,810,3.85884328488
contig_21633_8,811,2.65748611429
contig_21633_8,812,-3.33663134238
contig_21633_8,813,24.4673685981
contig_21633_8,814,-3.29740823904
contig_21633_8,815,-3.29740823904
contig_21633_8,816,1.44278023847
contig_21633_8,817,2.33323116966
contig_21633_8,818,3.96017803856
contig_21633_8,819,316.995655993
contig_21633_8,820,-3.21464835421
contig_21633_8,821,-3.23473990642
contig_21633_8,822,175.52765968
contig_21633_8,823,6.41000712039
contig_21633_8,824,4.06510886591
contig_21633_8,825,51.9631154819
contig_21633_8,826,10.8183994656
contig_21633_8,827,7.2053718043
contig_21633_8,828,251.19551385
contig_21633_8,829,-3.01373283207
contig_21633_8,830,-3.01502832143
contig_21633_8,831,452.691111698
contig_21633_8,832,-3.03512851023
contig_21633_8,833,-3.03512851023
contig_21633_8,834,177.458056721
contig_21633_8,835,9.14446559531
contig_21633_8,836,-3.03602831766
contig_21633_8,837,99.4753852508
contig_21633_8,838,-3.0539159365
contig_21633_8,839,-3.03512851023
contig_21633_8,840,262.503124017
contig_21633_8,841,-3.07400748871
contig_21633_8,842,-3.11419059314
contig_21633_8,843,133.83553476
contig_21633_8,844,165.99715925
contig_21633_8,845,-3.11645290885
contig_21633_8,846,54.2141748612
contig_21633_8,847,-3.27492301085
contig_21633_8,848,-3.31653115357
contig_21633_8,849,61.4211333589
contig_21633_8,850,2.17244257212
contig_21633_8,851,-3.41804512584
contig_21633_8,852,19.2252233494
contig_21633_8,853,-3.45825742144
contig_21633_8,854,-3.43815127364
contig_21633_8,855,23.6421187296
contig_21633_8,856,-3.39547232413
contig_21633_8,857,-3.39693190881
contig_21633_8,858,162.871969354
contig_21633_8,859,-3.91785268169
contig_21633_8,860,-3.91988389151
contig_21633_8,861,553.451400061
contig_21633_8,862,1.23080087177
contig_21633_8,863,-4.10043851714
contig_21633_8,864,67.942391008
contig_21633_8,865,-3.89978192284
contig_21633_8,866,-3.89776112948
contig_21633_8,867,67.4864888841
contig_21633_8,868,-3.57815042405
contig_21633_8,869,-3.5979337969
contig_21633_8,870,62.034196433
contig_21633_8,871,-3.6365709507
contig_21633_8,872,-0.049587621436
contig_21633_8,873,156.212977979
contig_21633_8,874,-3.83748647284
contig_21633_8,875,-3.7772118162
contig_21633_8,876,62.3743771604
contig_21633_8,877,-3.15600908189
contig_21633_8,878,-3.21464835421
contig_21633_8,879,223.460608563
contig_21633_8,880,58.6401536979
contig_21633_8,881,7.81359321054
contig_21633_8,882,92.5273496635
contig_21633_8,883,96.5637421237
contig_21633_8,884,-3.41804512584
contig_21633_8,885,-3.47583853299
contig_21633_8,886,-3.51602163742
contig_21633_8,887,-3.4959300852
contig_21633_8,888,0.131235560035
contig_21633_8,889,-3.43713228642
contig_21633_8,890,-3.43815127364
contig_21633_8,891,-3.43565542856
contig_21633_8,892,-3.23473990642
contig_21633_8,893,-3.29501456307
contig_21633_8,894,8.06859881304
contig_21633_8,895,-3.31510611528
contig_21633_8,896,-3.31653115357
contig_21633_8,897,50.0285098287
contig_21633_8,898,-3.25623058714
contig_21633_8,899,-3.27730209124
contig_21633_8,900,12.8690381473
contig_21633_8,901,205.404278151
contig_21633_8,902,-3.23708979565
contig_21633_8,903,58.8740050831
contig_21633_8,904,-3.27492301085
contig_21633_8,905,-3.31682483128
contig_21633_8,906,117.270253377
contig_21633_8,907,127.180716245
contig_21633_8,908,-3.37783283024
contig_21633_8,909,-3.37538077192
contig_21633_8,910,-3.37538077192
contig_21633_8,911,-3.33762053464
contig_21633_8,912,117.258723487
contig_21633_8,913,-3.35528921971
contig_21633_8,914,-3.41703209762
contig_21633_8,915,4.1640353237
contig_21633_8,916,-3.35702876863
contig_21633_8,917,-3.33663134238
contig_21633_8,918,30.7253089306
contig_21633_8,919,-3.33519766749
contig_21633_8,920,44.4688595694
contig_21633_8,921,20.3957256437
contig_21633_8,922,-3.33663134238
contig_21633_8,923,7.40831345085
contig_21633_8,924,198.357489918
contig_21633_8,925,14.4517843859
contig_21633_8,926,-3.25651892526
contig_21633_8,927,250.660643819
contig_21633_8,928,-3.25483145864
contig_21633_8,929,-3.21464835421
contig_21633_8,930,165.295293403
contig_21633_8,931,-3.23473990642
contig_21633_8,932,6.28865476575
contig_21633_8,933,50.9397514813
contig_21633_8,934,13.5434281054
contig_21633_8,935,-3.21603020952
contig_21633_8,936,8.10169873751
contig_21633_8,937,8.69120805935
contig_21633_8,938,-3.37783283024
contig_21633_8,939,14.2225180562
contig_21633_8,940,0.44706736099
contig_21633_8,941,31.0548818581
contig_21633_8,942,216.709006712
contig_21633_8,943,-3.194556802
contig_21633_8,944,-3.17611105056
contig_21633_8,945,258.118841403
contig_21633_8,946,-3.15437369757
contig_21633_8,947,-3.17611105056
contig_21633_8,948,29.5228354136
contig_21633_8,949,-3.19621301923
contig_21633_8,950,-3.21603020952
contig_21633_8,951,11.704850594
contig_21633_8,952,-3.23613039833
contig_21633_8,953,6.23486804977
contig_21633_8,954,559.865864501
contig_21633_8,955,473.031531218
contig_21633_8,956,-3.31751438684
contig_21633_8,957,8.58686096452
contig_21633_8,958,-3.23473990642
contig_21633_8,959,-3.15600908189
contig_21633_8,960,378.662065226
contig_21633_8,961,174.302424077
contig_21633_8,962,-3.17611105056
contig_21633_8,963,20.6017460501
contig_21633_8,964,-3.1758298319
contig_21633_8,965,-3.1758298319
contig_21633_8,966,98.0107451017
contig_21633_8,967,-3.25483145864
contig_21633_8,968,-3.23708979565
contig_21633_8,969,27.6668199775
contig_21633_8,970,-3.23613039833
contig_21633_8,971,-3.21603020952
contig_21633_8,972,283.198969171
contig_21633_8,973,1.5100856528
contig_21633_8,974,-3.21464835421
contig_21633_8,975,130.028049911
contig_21633_8,976,-3.07400748871
contig_21633_8,977,-3.07400748871
contig_21633_8,978,177.303663352
contig_21633_8,979,-3.03382438429
contig_21633_8,980,125.978363053
contig_21633_8,981,116.752040186
contig_21633_8,982,181.566217603
contig_21633_8,983,-2.913275071
contig_21633_8,984,395.74009761
contig_21633_8,985,-3.03602831766
contig_21633_8,986,-3.01592216986
contig_21633_8,987,25.3130871627
contig_21633_8,988,-2.97354972764
contig_21633_8,989,-2.97482794381
contig_21633_8,990,341.824397352
contig_21633_8,991,244.996878894
contig_21633_8,992,1.78401761902
contig_21633_8,993,97.2713735578
contig_21633_8,994,-2.99492813262
contig_21633_8,995,-2.99492813262
contig_21633_8,996,195.942388262
contig_21633_8,997,2.27641901161
contig_21633_8,998,-2.97482794381
contig_21633_8,999,98.2999985414
contig_21633_8,1000,-3.01592216986
contig_21633_8,1001,178.868067673
contig_21633_8,1002,6.93288217307
contig_21633_8,1003,40.8954841926
contig_21633_8,1004,-16.7283149688
contig_21633_8,1005,-16.7161714419
contig_21633_8,1006,22.6912185986
contig_21633_8,1007,10.0757771412
contig_21633_8,1008,307.559345672
contig_21633_8,1009,-17.2675910913
contig_21633_8,1010,-17.2861623762
contig_21633_8,1011,41.0006088529
contig_21633_8,1012,-17.3263627538
contig_21633_8,1013,-17.2711809594
contig_21633_8,1014,88.8936403007
contig_21633_8,1015,-17.2474891227
contig_21633_8,1016,-17.2258618097
contig_21633_8,1017,-5.99093712671
contig_21633_8,1018,-17.2474891227
contig_21633_8,1019,-17.2459619986
contig_21633_8,1020,50.4519686818
contig_21633_8,1021,-3.39693190881
contig_21633_8,1022,-3.41804512584
contig_21633_8,1023,-3.39547232413
contig_21633_8,1024,-3.39693190881
contig_21633_8,1025,-3.37683172
contig_21633_8,1026,221.456420721
contig_21633_8,1027,15.1874654868
contig_21633_8,1028,-2.91452737738
contig_21633_8,1029,120.334076022
contig_21633_8,1030,-2.85422681095
contig_21633_8,1031,-2.77464839627
contig_21633_8,1032,-2.75254265329
contig_21633_8,1033,-2.77263420551
contig_21633_8,1034,-2.77263420551
contig_21633_8,1035,94.3728987002
contig_21633_8,1036,-2.6119017878
contig_21633_8,1037,-2.6119017878
contig_21633_8,1038,185.289265277
contig_21633_8,1039,104.184014676
contig_21633_8,1040,-2.55348077048
contig_21633_8,1041,14.4613250656
contig_21633_8,1042,-2.57358691828
contig_21633_8,1043,-2.55295002165
contig_21633_8,1044,276.988520415
contig_21633_8,1045,2.21273062919
contig_21633_8,1046,-2.55162713115
contig_21633_8,1047,87.2248447605
contig_21633_8,1048,4.87228650188
contig_21633_8,1049,-2.47305617928
contig_21633_8,1050,-2.43107781787
contig_21633_8,1051,-2.39192246833
contig_21633_8,1052,-2.39263158809
contig_21633_8,1053,-2.39089471344
contig_21633_8,1054,-2.39089471344
contig_21633_8,1055,-2.3316219019
contig_21633_8,1056,1.35681490112
contig_21633_8,1057,-2.25122114666
contig_21633_8,1058,-2.27132133547
contig_21633_8,1059,67.7323395551
contig_21633_8,1060,82.4686013565
contig_21633_8,1061,-2.1714639623
contig_21633_8,1062,-2.18997919131
contig_21633_8,1063,-2.13080867949
contig_21633_8,1064,-2.13080867949
contig_21633_8,1065,17.2906637159
contig_21633_8,1066,51.7821486759
contig_21633_8,1067,78.8362751392
contig_21633_8,1068,33.7335903186
contig_21633_8,1069,-1.8895850554
contig_21633_8,1070,-1.9095179369
contig_21633_8,1071,147.506747268
contig_21633_8,1072,112.479216073
contig_21633_8,1073,-1.91008404091
contig_21633_8,1074,-1.90869746031
contig_21633_8,1075,41.6020618631
contig_21633_8,1076,24.6815046889
contig_21633_8,1077,51.053331146
contig_21633_8,1078,-1.94888056474
contig_21633_8,1079,-1.94989096142
contig_21633_8,1080,10.9942055007
contig_21633_8,1081,-1.92961812571
contig_21633_8,1082,-1.94971831452
contig_21633_8,1083,38.2950471266
contig_21633_8,1084,-1.94888056474
contig_21633_8,1085,-1.94989096142
contig_21633_8,1086,211.062028526
contig_21633_8,1087,3.69993424883
contig_21633_8,1088,166.388863958
contig_21633_8,1089,63.3118849175
contig_21633_8,1090,90.3981509211
contig_21633_8,1091,24.9648796511
contig_21633_8,1092,8.85635339648
contig_21633_8,1093,-2.41202265714
contig_21633_8,1094,-2.41273773589
contig_21633_8,1095,-2.43107781787
contig_21633_8,1096,-2.4712609223
contig_21633_8,1097,-2.51252360119
contig_21633_8,1098,-2.5127460843
contig_21633_8,1099,71.3544172991
contig_21633_8,1100,-2.49316232708
contig_21633_8,1101,-2.51144402673
contig_21633_8,1102,20.2523765909
contig_21633_8,1103,233.138491136
contig_21633_8,1104,8.89372898849
contig_21633_8,1105,-2.89442718857
contig_21633_8,1106,-2.91452737738
contig_21633_8,1107,60.6850757682
contig_21633_8,1108,-3.03382438429
contig_21633_8,1109,2.45610140479
contig_21633_8,1110,51.8028917582
contig_21633_8,1111,-3.09409904093
contig_21633_8,1112,-3.15572964309
contig_21633_8,1113,17.9186694698
contig_21633_8,1114,-3.15572964309
contig_21633_8,1115,-3.15572964309
contig_21633_8,1116,1.61046350657
contig_21633_8,1117,-3.11419059314
contig_21633_8,1118,-3.11552926547
contig_21633_8,1119,-3.11580514454
contig_21633_8,1120,-3.07532888785
contig_21633_8,1121,-2.75454224847
contig_21633_8,1122,231.762099483
contig_21633_8,1123,2.43665374765
contig_21633_8,1124,90.1016582646
contig_21633_8,1125,37.3391812566
contig_21633_8,1126,-3.41733467465
contig_21633_8,1127,0.353732566778
contig_21633_8,1128,0.0910526308192
contig_21633_8,1129,-3.77883549619
contig_21633_8,1130,-3.83913606261
contig_21633_8,1131,-3.87766957727
contig_21633_8,1132,-3.83947601682
contig_21633_8,1133,-3.93963700666
contig_21633_8,1134,993.221093774
contig_21633_8,1135,-4.01831044276
contig_21633_8,1136,-4.11876820383
contig_21633_8,1137,1.6080044915
contig_21633_8,1138,-4.14063889476
contig_21633_8,1139,-4.1418664466
contig_21633_8,1140,345.16356343
contig_21633_8,1141,-4.34164078285
contig_21633_8,1142,-4.38314022019
contig_21633_8,1143,501.714622795
contig_21633_8,1144,-4.34202523368
contig_21633_8,1145,-4.32154059404
contig_21633_8,1146,-0.752788882712
contig_21633_8,1147,-4.36174097166
contig_21633_8,1148,-4.37995838261
contig_21633_8,1149,-4.36212720235
contig_21633_8,1150,-4.38184116047
contig_21633_8,1151,-4.40324636799
contig_21633_8,1152,-4.37995838261
contig_21633_8,1153,5.10803066402
contig_21633_8,1154,1.27841400858
contig_21633_8,1155,286.174133054
contig_21633_8,1156,1.03848432927
contig_21633_8,1157,-0.692514488888
contig_21633_8,1158,135.30063683
contig_21633_8,1159,329.286456445
contig_21633_8,1160,51.3965306775
contig_21633_8,1161,249.854325188
contig_21633_8,1162,-4.46032459147
contig_21633_8,1163,-4.40194134928
contig_21633_8,1164,88.0792384294
contig_21633_8,1165,-4.42243310837
contig_21633_8,1166,-4.44023303925
contig_21633_8,1167,558.063832678
contig_21633_8,1168,509.391808637
contig_21633_8,1169,537.526729068
contig_21633_8,1170,407.014572193
contig_21633_8,1171,-4.46224191571
contig_21633_8,1172,-4.48234210452
contig_21633_8,1173,235.408725087
contig_21633_8,1174,-4.70386066982
contig_21633_8,1175,-4.74406460716
contig_21633_8,1176,251.432631835
contig_21633_8,1177,-4.78178942689
contig_21633_8,1178,-4.80394512547
contig_21633_8,1179,597.512081671
contig_21633_8,1180,407.789660461
contig_21633_8,1181,-5.12706768876
contig_21633_8,1182,16.0646467925
contig_21633_8,1183,-5.30644984571
contig_21633_8,1184,-5.30802301895
contig_21633_8,1185,-5.30691973005
contig_21633_8,1186,-5.32655003452
contig_21633_8,1187,-5.32655003452
contig_21633_8,1188,452.018065966
contig_21633_8,1189,-1.67551420682
contig_21633_8,1190,-5.46773547944
contig_21633_8,1191,212.995005191
contig_21633_8,1192,-5.62805286666
contig_21633_8,1193,-5.66875516619
contig_21633_8,1194,1090.45281559
contig_21633_8,1195,-5.4275315421
contig_21633_8,1196,-5.40462754552
contig_21633_8,1197,204.197958396
contig_21633_8,1198,-5.46725135618
contig_21633_8,1199,-5.46725135618
contig_21633_8,1200,67.0092783446
contig_21633_8,1201,17.6470776986
contig_21633_8,1202,9.43452355545
contig_21633_8,1203,718.164158076
contig_21633_8,1204,-5.60844926017
contig_21633_8,1205,-5.62563461987
contig_21633_8,1206,255.26447881
contig_21633_8,1207,-5.64815305547
contig_21633_8,1208,-5.73025212273
contig_21633_8,1209,398.813226201
contig_21633_8,1210,-5.68590927651
contig_21633_8,1211,-5.62855122884
contig_21633_8,1212,1074.80211983
contig_21633_8,1213,292.765596206
contig_21633_8,1214,412.998209682
contig_21633_8,1215,618.027693719
contig_21633_8,1216,-6.16810652964
contig_21633_8,1217,-6.20828963407
contig_21633_8,1218,202.993818866
contig_21633_8,1219,-2.47917629537
contig_21633_8,1220,1.1063126336
contig_21633_8,1221,378.528299658
contig_21633_8,1222,-6.2484727385
contig_21633_8,1223,-6.28865584292
contig_21633_8,1224,228.399178059
contig_21633_8,1225,-6.30874739514
contig_21633_8,1226,-6.2530119655
contig_21633_8,1227,18.1620843335
contig_21633_8,1228,-0.810358080292
contig_21633_8,1229,-6.11045739809
contig_21633_8,1230,-2.35862698209
contig_21633_8,1231,-6.22838118628
contig_21633_8,1232,-0.719630776621
contig_21633_8,1233,16.4922598734
contig_21633_8,1234,-6.23161028907
contig_21633_8,1235,-6.21095834214
contig_21633_8,1236,1049.28832209
contig_21633_8,1237,-6.18819808185
contig_21633_8,1238,-6.19085815333
contig_21633_8,1239,711.763497537
contig_21633_8,1240,-6.12792342521
contig_21633_8,1241,-6.09216278311
contig_21633_8,1242,278.364364837
contig_21633_8,1243,-5.98985626523
contig_21633_8,1244,-6.00995645404
contig_21633_8,1245,12.6432879482
contig_21633_8,1246,-5.99038666498
contig_21633_8,1247,-5.90691635086
contig_21633_8,1248,100.407892146
contig_21633_8,1249,66.8305873837
contig_21633_8,1250,-5.52919064474
contig_21633_8,1251,-5.5251768588
contig_21633_8,1252,-5.62855122884
contig_21633_8,1253,-5.64982753153
contig_21633_8,1254,10.4694313597
contig_21633_8,1255,-5.72855381071
contig_21633_8,1256,-5.72855381071
contig_21633_8,1257,100.041922467
contig_21633_8,1258,-5.88682479865
contig_21633_8,1259,-5.90945550999
contig_21633_8,1260,13.4696342344
contig_21633_8,1261,-5.77046441833
contig_21633_8,1262,-5.79057056612
contig_21633_8,1263,24.8069053886
contig_21633_8,1264,-5.68590927651
contig_21633_8,1265,8.62567339223
contig_21633_8,1266,4.79966360307
contig_21633_8,1267,-5.60844926017
contig_21633_8,1268,-5.60795267785
contig_21633_8,1269,643.412878691
contig_21633_8,1270,-5.62805286666
contig_21633_8,1271,-5.64982753153
contig_21633_8,1272,-5.6658177243
contig_21633_8,1273,-5.62855122884
contig_21633_8,1274,-5.60795267785
contig_21633_8,1275,59.8531998722
contig_21633_8,1276,5.82289557501
contig_21633_8,1277,0.607266855724
contig_21633_8,1278,5.45224968721
contig_21633_8,1279,-5.26624946809
contig_21633_8,1280,-5.20749227995
contig_21633_8,1281,-1.47459868468
contig_21633_8,1282,-5.24614927928
contig_21633_8,1283,-5.20749227995
contig_21633_8,1284,-5.20371202338
contig_21633_8,1285,-5.12554814642
contig_21633_8,1286,-5.18584871285
contig_21633_8,1287,19.9949616088
contig_21633_8,1288,4.34515897537
contig_21633_8,1289,-5.12554814642
contig_21633_8,1290,26.0542026329
contig_21633_8,1291,-5.12554814642
contig_21633_8,1292,0.446144327948
contig_21633_8,1293,-5.06307115788
contig_21633_8,1294,713.993088784
contig_21633_8,1295,631.708684481
contig_21633_8,1296,204.103846757
contig_21633_8,1297,-4.88224718796
contig_21633_8,1298,-4.84206408353
contig_21633_8,1299,176.140546938
contig_21633_8,1300,-1.13304229704
contig_21633_8,1301,-4.82197253132
contig_21633_8,1302,24.9289556228
contig_21633_8,1303,-1.0727676404
contig_21633_8,1304,-4.8018809791
contig_21633_8,1305,0.536081500585
contig_21633_8,1306,7.36567343769
contig_21633_8,1307,-4.82547547177
contig_21633_8,1308,5.57672167288
contig_21633_8,1309,-4.76374474785
contig_21633_8,1310,-4.72494473278
contig_21633_8,1311,-4.74160632246
contig_21633_8,1312,-4.76374474785
contig_21633_8,1313,-4.72354437023
contig_21633_8,1314,305.138194715
contig_21633_8,1315,-4.70344418142
contig_21633_8,1316,-4.66462628938
contig_21633_8,1317,-4.6612401136
contig_21633_8,1318,-4.70344418142
contig_21633_8,1319,-4.70483858498
contig_21633_8,1320,-4.70142321803
contig_21633_8,1321,-4.68334399261
contig_21633_8,1322,-4.68334399261
contig_21633_8,1323,610.661031589
contig_21633_8,1324,-4.62345279512
contig_21633_8,1325,-4.58087390475
contig_21633_8,1326,-4.60335082644
contig_21633_8,1327,95.4017950109
contig_21633_8,1328,-4.48367095919
contig_21633_8,1329,-4.50050769589
contig_21633_8,1330,-4.50050769589
contig_21633_8,1331,-4.48041614368
contig_21633_8,1332,517.313398059
contig_21633_8,1333,-4.29959217376
contig_21633_8,1334,407.713295565
contig_21633_8,1335,-4.2415153903
contig_21633_8,1336,-4.2411398388
contig_21633_8,1337,-4.1619725944
