,Position,value
contig_21237_13,414,-3.4976138931
contig_21237_13,415,-3.47777957384
contig_21237_13,416,-3.43805891835
contig_21237_13,417,-3.49537669403
contig_21237_13,418,-3.43511157861
contig_21237_13,419,-3.43805891835
contig_21237_13,420,-3.45741143456
contig_21237_13,421,8.4010874364
contig_21237_13,422,-3.39710774675
contig_21237_13,423,2.19508703677
contig_21237_13,424,-3.47528832222
contig_21237_13,425,-3.59581855305
contig_21237_13,426,111.083707194
contig_21237_13,427,-3.57573018125
contig_21237_13,428,0.731599894961
contig_21237_13,429,-3.55791758091
contig_21237_13,430,-3.55819066226
contig_21237_13,431,-3.57829343436
contig_21237_13,432,-3.57879817232
contig_21237_13,433,-3.55564180944
contig_21237_13,434,-3.51546506583
contig_21237_13,435,2.44046461123
contig_21237_13,436,-3.43511157861
contig_21237_13,437,-3.41720897602
contig_21237_13,438,665.621628683
contig_21237_13,439,0.556864658327
contig_21237_13,440,-3.33466971959
contig_21237_13,441,118.117462304
contig_21237_13,442,-3.2164435365
contig_21237_13,443,-3.23654630861
contig_21237_13,444,-3.2164435365
contig_21237_13,445,8.68403320231
contig_21237_13,446,-3.17599422477
contig_21237_13,447,-3.13579176623
contig_21237_13,448,2.75050096659
contig_21237_13,449,-3.1558929955
contig_21237_13,450,-3.1558929955
contig_21237_13,451,1.39026406605
contig_21237_13,452,2.74195426761
contig_21237_13,453,-3.13579176623
contig_21237_13,454,-3.13603244809
contig_21237_13,455,-3.13647480271
contig_21237_13,456,-3.116369195
contig_21237_13,457,-3.11369762974
contig_21237_13,458,0.77783674818
contig_21237_13,459,-3.11569053696
contig_21237_13,460,-3.11592967599
contig_21237_13,461,-3.13603244809
contig_21237_13,462,2.73039819449
contig_21237_13,463,2.94779255684
contig_21237_13,464,-3.19679162584
contig_21237_13,465,298.507909887
contig_21237_13,466,114.954033486
contig_21237_13,467,-3.27650037112
contig_21237_13,468,-3.27650037112
contig_21237_13,469,-3.31670282967
contig_21237_13,470,100.605996149
contig_21237_13,471,139.455536629
contig_21237_13,472,-3.31670282967
contig_21237_13,473,8.46978983382
contig_21237_13,474,-3.39710774675
contig_21237_13,475,-3.33680405894
contig_21237_13,476,-3.33753087981
contig_21237_13,477,8.30718165951
contig_21237_13,478,-3.55819066226
contig_21237_13,479,-3.53555343764
contig_21237_13,480,-3.57801881019
contig_21237_13,481,-3.57801881019
contig_21237_13,482,-3.45767680174
contig_21237_13,483,39.7360734208
contig_21237_13,484,-3.43757402964
contig_21237_13,485,0.436334427499
contig_21237_13,486,24.7506441764
contig_21237_13,487,-3.53555343764
contig_21237_13,488,-3.53555343764
contig_21237_13,489,-3.47528832222
contig_21237_13,490,-3.49537669403
contig_21237_13,491,-3.4976138931
contig_21237_13,492,-3.4976138931
contig_21237_13,493,-3.49788234595
contig_21237_13,494,-3.57573018125
contig_21237_13,495,-3.57801881019
contig_21237_13,496,4.36804554903
contig_21237_13,497,10.4968899113
contig_21237_13,498,29.6102221235
contig_21237_13,499,10.3477326941
contig_21237_13,500,4.79603529547
contig_21237_13,501,-3.85696738651
contig_21237_13,502,-3.85943601998
contig_21237_13,503,7.77037379228
contig_21237_13,504,1.89778322974
contig_21237_13,505,-3.95740924554
contig_21237_13,506,-4.04034708341
contig_21237_13,507,-0.165498837403
contig_21237_13,508,0.155097222232
contig_21237_13,509,-4.00014462487
contig_21237_13,510,111.798109444
contig_21237_13,511,-4.07793947637
contig_21237_13,512,-4.08054954195
contig_21237_13,513,-0.225756057423
contig_21237_13,514,-4.11811621997
contig_21237_13,515,1.84587622195
contig_21237_13,516,-4.12075200049
contig_21237_13,517,-3.92004056011
contig_21237_13,518,-3.91973970779
contig_21237_13,519,889.055652994
contig_21237_13,520,-3.98091032652
contig_21237_13,521,-4.10154397277
contig_21237_13,522,-4.10065077122
contig_21237_13,523,-3.98034887642
contig_21237_13,524,-3.95740924554
contig_21237_13,525,-3.89714413012
contig_21237_13,526,-3.91723250193
contig_21237_13,527,-3.79913233216
contig_21237_13,528,89.933817824
contig_21237_13,529,-3.85696738651
contig_21237_13,530,-3.81923356143
contig_21237_13,531,-3.89963847852
contig_21237_13,532,-3.85696738651
contig_21237_13,533,-3.87953724925
contig_21237_13,534,17.0787181447
contig_21237_13,535,-3.89963847852
contig_21237_13,536,-3.91723250193
contig_21237_13,537,-3.91973970779
contig_21237_13,538,-3.87705575832
contig_21237_13,539,-3.8396294717
contig_21237_13,540,5.24283699259
contig_21237_13,541,-3.79913233216
contig_21237_13,542,-3.57829343436
contig_21237_13,543,58.5364128088
contig_21237_13,544,-3.67852495654
contig_21237_13,545,2.15651852573
contig_21237_13,546,-3.69862618581
contig_21237_13,547,-3.69626041207
contig_21237_13,548,0.854472279565
contig_21237_13,549,-3.67880729487
contig_21237_13,550,-3.67617204027
contig_21237_13,551,3.41325134525
contig_21237_13,552,-3.59812003946
contig_21237_13,553,-3.55869256461
contig_21237_13,554,-3.51546506583
contig_21237_13,555,-3.49537669403
contig_21237_13,556,-3.47528832222
contig_21237_13,557,-3.47751266383
contig_21237_13,558,49.0113003352
contig_21237_13,559,-3.87705575832
contig_21237_13,560,5.04204764978
contig_21237_13,561,-0.165498837403
contig_21237_13,562,-4.06044831268
contig_21237_13,563,-4.07793947637
contig_21237_13,564,-4.14085322977
contig_21237_13,565,-4.08086273694
contig_21237_13,566,-4.17838133539
contig_21237_13,567,-4.20115691758
contig_21237_13,568,-4.18105568831
contig_21237_13,569,-4.17838133539
contig_21237_13,570,-4.27882319441
contig_21237_13,571,-4.27882319441
contig_21237_13,572,0.0489709359943
contig_21237_13,573,-4.18105568831
contig_21237_13,574,-4.13820459178
contig_21237_13,575,-4.12106828114
contig_21237_13,576,17.29547508
contig_21237_13,577,-3.49788234595
contig_21237_13,578,-3.49837574148
contig_21237_13,579,18.8172719732
contig_21237_13,580,4.34795717722
contig_21237_13,581,-3.45816452606
contig_21237_13,582,-3.47751266383
contig_21237_13,583,-3.47777957384
contig_21237_13,584,-3.55564180944
contig_21237_13,585,-3.57801881019
contig_21237_13,586,-3.45741143456
contig_21237_13,587,1.08908005184
contig_21237_13,588,472.262901267
contig_21237_13,589,14.705467541
contig_21237_13,590,-3.39710774675
contig_21237_13,591,435.62847631
contig_21237_13,592,-3.43511157861
contig_21237_13,593,-3.47528832222
contig_21237_13,594,21.7283707474
contig_21237_13,595,-3.49537669403
contig_21237_13,596,-3.47528832222
contig_21237_13,597,-3.45741143456
contig_21237_13,598,-3.47528832222
contig_21237_13,599,2.48818414892
contig_21237_13,600,0.336644662759
contig_21237_13,601,-3.43731020529
contig_21237_13,602,-3.45741143456
contig_21237_13,603,35.5864808265
contig_21237_13,604,-3.43511157861
contig_21237_13,605,-3.39710774675
contig_21237_13,606,711.397505371
contig_21237_13,607,-3.49537669403
contig_21237_13,608,-3.55791758091
contig_21237_13,609,160.141632313
contig_21237_13,610,-3.51546506583
contig_21237_13,611,-3.47827013377
contig_21237_13,612,73.6785196203
contig_21237_13,613,4.36804554903
contig_21237_13,614,7.78656397914
contig_21237_13,615,266.075989339
contig_21237_13,616,2.21682091074
contig_21237_13,617,-3.61900938774
contig_21237_13,618,-3.61900938774
contig_21237_13,619,-3.63599529666
contig_21237_13,620,-3.65870452277
contig_21237_13,621,79.5837786249
contig_21237_13,622,-3.63599529666
contig_21237_13,623,-3.65842372727
contig_21237_13,624,-3.65608366847
contig_21237_13,625,-3.73643715568
contig_21237_13,626,-3.69943181858
contig_21237_13,627,-3.69862618581
contig_21237_13,628,-3.67880729487
contig_21237_13,629,-3.71634878388
contig_21237_13,630,40.5738081542
contig_21237_13,631,-3.71634878388
contig_21237_13,632,2.42516059581
contig_21237_13,633,-3.8167906429
contig_21237_13,634,-3.93732087373
contig_21237_13,635,-3.95740924554
contig_21237_13,636,-3.95994216633
contig_21237_13,637,-3.94014333221
contig_21237_13,638,-3.8597322438
contig_21237_13,639,41.5864127136
contig_21237_13,640,-3.83687901471
contig_21237_13,641,-3.8393347907
contig_21237_13,642,8.48864368961
contig_21237_13,643,-3.87953724925
contig_21237_13,644,-3.85696738651
contig_21237_13,645,7.91592509671
contig_21237_13,646,-0.00560975220565
contig_21237_13,647,0.0145952939462
contig_21237_13,648,-3.91973970779
contig_21237_13,649,-3.94014333221
contig_21237_13,650,4.96173191265
contig_21237_13,651,112.882867592
contig_21237_13,652,-4.05785110456
contig_21237_13,653,-4.04065719273
contig_21237_13,654,3.7062360665
contig_21237_13,655,-3.91723250193
contig_21237_13,656,-4.30260004987
contig_21237_13,657,-4.35917668163
contig_21237_13,658,-4.37926505344
contig_21237_13,659,-4.40312808842
contig_21237_13,660,1.00911062322
contig_21237_13,661,-0.0152613336152
contig_21237_13,662,-4.54386734239
contig_21237_13,663,1.04931321351
contig_21237_13,664,1.37520115868
contig_21237_13,665,-4.48355051926
contig_21237_13,666,-4.4624728981
contig_21237_13,667,-4.43953016885
contig_21237_13,668,-4.4628154069
contig_21237_13,669,-0.607385117547
contig_21237_13,670,-4.34219877428
contig_21237_13,671,-4.34186552247
contig_21237_13,672,1067.96647844
contig_21237_13,673,-4.25873482261
contig_21237_13,674,-4.26146060539
contig_21237_13,675,711.907544476
contig_21237_13,676,-3.97749761734
contig_21237_13,677,-0.0658748676199
contig_21237_13,678,-4.00014462487
contig_21237_13,679,2.16384461529
contig_21237_13,680,-3.87705575832
contig_21237_13,681,38.405637674
contig_21237_13,682,-3.77985424942
contig_21237_13,683,-3.96080471881
contig_21237_13,684,-3.99758598915
contig_21237_13,685,-4.00014462487
contig_21237_13,686,-1.88547587762
contig_21237_13,687,-7.4776572887
contig_21237_13,688,-7.49833399447
contig_21237_13,689,-7.63846712287
contig_21237_13,690,-2.04628623878
contig_21237_13,691,-7.63846712287
contig_21237_13,692,-7.6792589434
contig_21237_13,693,-1.87313661713
contig_21237_13,694,-1.79272552872
contig_21237_13,695,-3.90144647861
contig_21237_13,696,-2.16689400965
contig_21237_13,697,-7.65856835214
contig_21237_13,698,-7.61895062709
contig_21237_13,699,-7.64013092968
contig_21237_13,700,-7.88139822219
contig_21237_13,701,-8.04224308387
contig_21237_13,702,-0.272368337873
contig_21237_13,703,-8.76480863697
contig_21237_13,704,-8.70572813829
contig_21237_13,705,10.601530762
contig_21237_13,706,0.651625983359
contig_21237_13,707,-5.24682351892
contig_21237_13,708,-5.24682351892
contig_21237_13,709,-5.28324178465
contig_21237_13,710,-5.20661797471
contig_21237_13,711,6.47171483632
contig_21237_13,712,1.80480272848
contig_21237_13,713,1.82490833619
contig_21237_13,714,-5.20288829743
contig_21237_13,715,-5.22672074682
contig_21237_13,716,13.1941977912
contig_21237_13,717,24.5644205018
contig_21237_13,718,-5.26692629102
contig_21237_13,719,-5.22672074682
contig_21237_13,720,2.66053394562
contig_21237_13,721,-5.1061041142
contig_21237_13,722,-4.52376173468
contig_21237_13,723,-4.48257412737
contig_21237_13,724,-4.5030209511
contig_21237_13,725,-4.54322649531
contig_21237_13,726,-4.482918179
contig_21237_13,727,-4.4624728981
contig_21237_13,728,-4.39935342524
contig_21237_13,729,14.0618847088
contig_21237_13,730,-4.13820459178
contig_21237_13,731,1.69420024061
contig_21237_13,732,-4.13820459178
contig_21237_13,733,-4.11811621997
contig_21237_13,734,-4.12164958048
contig_21237_13,735,1.71496478192
contig_21237_13,736,-4.08054954195
contig_21237_13,737,9.53570755518
contig_21237_13,738,-4.12106828114
contig_21237_13,739,-4.10096550904
contig_21237_13,740,-4.08086273694
contig_21237_13,741,-4.00045164852
contig_21237_13,742,-4.01767436095
contig_21237_13,743,-4.02024585414
contig_21237_13,744,1.61214947757
contig_21237_13,745,-3.93732087373
contig_21237_13,746,1.94639008247
contig_21237_13,747,93.2512104864
contig_21237_13,748,1.65235206786
contig_21237_13,749,-3.87953724925
contig_21237_13,750,7.32496316467
contig_21237_13,751,-3.79942392749
contig_21237_13,752,161.918776129
contig_21237_13,753,306.666854971
contig_21237_13,754,-3.77661389929
contig_21237_13,755,1.77295983873
contig_21237_13,756,0.673761871036
contig_21237_13,757,-3.87953724925
contig_21237_13,758,-3.8393347907
contig_21237_13,759,2.36116802943
contig_21237_13,760,-3.85943601998
contig_21237_13,761,-3.87983501591
contig_21237_13,762,8.80236796795
contig_21237_13,763,-4.218558079
contig_21237_13,764,1.60464295671
contig_21237_13,765,3.54442230503
contig_21237_13,766,-0.306935329277
contig_21237_13,767,0.312724731216
contig_21237_13,768,1.77526752837
contig_21237_13,769,12.2137091525
contig_21237_13,770,-3.96080471881
contig_21237_13,771,573.486105298
contig_21237_13,772,0.269821481542
contig_21237_13,773,-4.14175518819
contig_21237_13,774,1.77718736719
contig_21237_13,775,-4.11811621997
contig_21237_13,776,-4.14175518819
contig_21237_13,777,-4.15829296358
contig_21237_13,778,2.69689444062
contig_21237_13,779,-4.14175518819
contig_21237_13,780,25.8362187653
contig_21237_13,781,-4.15829296358
contig_21237_13,782,-4.12106828114
contig_21237_13,783,17.4413293471
contig_21237_13,784,-4.03776273276
contig_21237_13,785,98.483585074
contig_21237_13,786,-4.04034708341
contig_21237_13,787,2.79742644727
contig_21237_13,788,98.066767536
contig_21237_13,789,-4.08054954195
contig_21237_13,790,-4.06075996483
contig_21237_13,791,-4.08054954195
contig_21237_13,792,118.727611659
contig_21237_13,793,-3.99758598915
contig_21237_13,794,-4.01767436095
contig_21237_13,795,428.245154611
contig_21237_13,796,-4.04034708341
contig_21237_13,797,-4.02055442063
contig_21237_13,798,4.94165297837
contig_21237_13,799,-4.02055442063
contig_21237_13,800,-4.06075996483
contig_21237_13,801,-0.205670317416
contig_21237_13,802,-3.97749761734
contig_21237_13,803,1.81316242902
contig_21237_13,804,14.5904016924
contig_21237_13,805,2.52965491786
contig_21237_13,806,-3.63911499545
contig_21237_13,807,2.15907426527
contig_21237_13,808,672.58378072
contig_21237_13,809,-3.79913233216
contig_21237_13,810,-3.85943601998
contig_21237_13,811,-3.85943601998
contig_21237_13,812,-3.87983501591
contig_21237_13,813,639.699580069
contig_21237_13,814,-3.95740924554
contig_21237_13,815,-4.00101593423
contig_21237_13,816,1.91788254017
contig_21237_13,817,2.10354092747
contig_21237_13,818,-4.02055442063
contig_21237_13,819,3.80557113849
contig_21237_13,820,1.83748529846
contig_21237_13,821,-4.10065077122
contig_21237_13,822,-4.06044831268
contig_21237_13,823,-4.00101593423
contig_21237_13,824,-4.02112154194
contig_21237_13,825,4.59526207224
contig_21237_13,826,-4.03776273276
contig_21237_13,827,-4.10096550904
contig_21237_13,828,17.2087443389
contig_21237_13,829,19.5897192178
contig_21237_13,830,-4.06075996483
contig_21237_13,831,7.71230686453
contig_21237_13,832,-4.13820459178
contig_21237_13,833,-4.14085322977
contig_21237_13,834,35.5365768893
contig_21237_13,835,2.05964959037
contig_21237_13,836,-4.1618607959
contig_21237_13,837,1.63456111998
contig_21237_13,838,1.69486386644
contig_21237_13,839,1.77718736719
contig_21237_13,840,52.4815224906
contig_21237_13,841,-4.3217642932
contig_21237_13,842,1.35248672553
contig_21237_13,843,59.6507113878
contig_21237_13,844,-4.60353481162
contig_21237_13,845,-4.62328273226
contig_21237_13,846,33.3325756202
contig_21237_13,847,-4.62032551509
contig_21237_13,848,-4.6605022587
contig_21237_13,849,15.9270861587
contig_21237_13,850,55.1452046428
contig_21237_13,851,-5.42851408161
contig_21237_13,852,0.430533568678
contig_21237_13,853,23.7020291072
contig_21237_13,854,-5.46872529703
contig_21237_13,855,-5.44743313236
contig_21237_13,856,-1.53220933502
contig_21237_13,857,-5.50893651245
contig_21237_13,858,0.044248456276
contig_21237_13,859,-5.54836510047
contig_21237_13,860,-5.54793927871
contig_21237_13,861,-5.52783804944
contig_21237_13,862,-5.50815955626
contig_21237_13,863,1.30955274886
contig_21237_13,864,169.853806621
contig_21237_13,865,-5.4876355909
contig_21237_13,866,3.14969486502
contig_21237_13,867,122.837156867
contig_21237_13,868,-5.58456736172
contig_21237_13,869,-5.06589856999
contig_21237_13,870,454.689491347
contig_21237_13,871,-5.22297666924
contig_21237_13,872,-1.33144229132
contig_21237_13,873,0.877365941962
contig_21237_13,874,-0.71802403345
contig_21237_13,875,-5.20621838111
contig_21237_13,876,19.2233887052
contig_21237_13,877,-5.26315341285
contig_21237_13,878,-5.24642083965
contig_21237_13,879,34.7298112827
contig_21237_13,880,-5.30713183523
contig_21237_13,881,-5.30713183523
contig_21237_13,882,84.8771505502
contig_21237_13,883,-5.32341852826
contig_21237_13,884,-5.32341852826
contig_21237_13,885,14.7714815051
contig_21237_13,886,-5.30333015646
contig_21237_13,887,-5.30333015646
contig_21237_13,888,75.4885440618
contig_21237_13,889,2.37929674035
contig_21237_13,890,-1.03520446942
contig_21237_13,891,55.9260633582
contig_21237_13,892,-4.70368764934
contig_21237_13,893,-0.309672260783
contig_21237_13,894,1.29480391697
contig_21237_13,895,-4.60023714329
contig_21237_13,896,-4.60318150299
contig_21237_13,897,20.9848485646
contig_21237_13,898,-4.56006039968
contig_21237_13,899,-4.62328273226
contig_21237_13,900,18.6243308342
contig_21237_13,901,1.22269028675
contig_21237_13,902,2.36775974435
contig_21237_13,903,-0.352575510457
contig_21237_13,904,-4.58014877148
contig_21237_13,905,-4.52277658591
contig_21237_13,906,59.256701324
contig_21237_13,907,77.4948581875
contig_21237_13,908,0.530826671736
contig_21237_13,909,0.155097222232
contig_21237_13,910,-3.739643034
contig_21237_13,911,-3.69626041207
contig_21237_13,912,-3.67617204027
contig_21237_13,913,-3.25710844897
contig_21237_13,914,-3.25639914185
contig_21237_13,915,2.62135840506
contig_21237_13,916,-3.31670282967
contig_21237_13,917,-3.35475809139
contig_21237_13,918,105.224652312
contig_21237_13,919,-3.43511157861
contig_21237_13,920,-3.47777957384
contig_21237_13,921,37.3586991333
contig_21237_13,922,-3.4976138931
contig_21237_13,923,-3.51546506583
contig_21237_13,924,-3.47751266383
contig_21237_13,925,2.15488444648
contig_21237_13,926,603.222146167
contig_21237_13,927,8.71617375431
contig_21237_13,928,-3.47751266383
contig_21237_13,929,-3.45519995042
contig_21237_13,930,-3.47751266383
contig_21237_13,931,-3.43757402964
contig_21237_13,932,-3.45741143456
contig_21237_13,933,-3.47751266383
contig_21237_13,934,-3.43757402964
contig_21237_13,935,-3.47751266383
contig_21237_13,936,-3.41720897602
