,Position,value
contig_18057_68,798,930.580910199
contig_18057_68,799,-5.78537170234
contig_18057_68,800,-5.80545979853
contig_18057_68,801,384.25133187
contig_18057_68,802,-5.78537170234
contig_18057_68,803,-5.62869026951
contig_18057_68,804,1162.85138849
contig_18057_68,805,-5.60858780426
contig_18057_68,806,-5.58848533901
contig_18057_68,807,773.1446401
contig_18057_68,808,-1.35505446337
contig_18057_68,809,-5.89130874155
contig_18057_68,810,12.8175167247
contig_18057_68,811,-5.50764724991
contig_18057_68,812,-5.56794995702
contig_18057_68,813,44.2450958471
contig_18057_68,814,0.699224555057
contig_18057_68,815,-5.5494921934
contig_18057_68,816,45.004104119
contig_18057_68,817,39.7160780992
contig_18057_68,818,-1.95122162913
contig_18057_68,819,218.548080952
contig_18057_68,820,-5.46396216333
contig_18057_68,821,-5.40369787476
contig_18057_68,822,590.878431064
contig_18057_68,823,0.678078255222
contig_18057_68,824,-5.42766561702
contig_18057_68,825,-5.36735822128
contig_18057_68,826,1.85192047545
contig_18057_68,827,0.882331806591
contig_18057_68,828,-1.71015588097
contig_18057_68,829,-5.28316929763
contig_18057_68,830,-5.26643642144
contig_18057_68,831,1007.82399545
contig_18057_68,832,-5.26643642144
contig_18057_68,833,-0.792776081092
contig_18057_68,834,-5.24633551907
contig_18057_68,835,1.95245753031
contig_18057_68,836,-5.22778250103
contig_18057_68,837,259.820996799
contig_18057_68,838,-4.70061450816
contig_18057_68,839,-4.68351025266
contig_18057_68,840,1090.94700564
contig_18057_68,841,3.34185494128
contig_18057_68,842,-4.74079070053
contig_18057_68,843,452.09875909
contig_18057_68,844,302.032449855
contig_18057_68,845,-4.66479053938
contig_18057_68,846,594.290078364
contig_18057_68,847,-4.74079070053
contig_18057_68,848,-4.76391386214
contig_18057_68,849,1161.09598043
contig_18057_68,850,49.1469826105
contig_18057_68,851,1.22185542925
contig_18057_68,852,597.279278841
contig_18057_68,853,-4.98650023175
contig_18057_68,854,-5.0267139433
contig_18057_68,855,-5.04682079907
contig_18057_68,856,-5.18272881668
contig_18057_68,857,0.919289083686
contig_18057_68,858,5.51335835054
contig_18057_68,859,-5.20281691287
contig_18057_68,860,-5.28694836029
contig_18057_68,861,6.45442794339
contig_18057_68,862,26.8811385105
contig_18057_68,863,-5.3669409333
contig_18057_68,864,1529.90494385
contig_18057_68,865,-5.58848533901
contig_18057_68,866,-5.58449074046
contig_18057_68,867,1.60189132468
contig_18057_68,868,-5.58848533901
contig_18057_68,869,-5.56794995702
contig_18057_68,870,22.5214261904
contig_18057_68,871,-5.60457883665
contig_18057_68,872,-5.60858780426
contig_18057_68,873,303.769987354
contig_18057_68,874,-5.38360977857
contig_18057_68,875,-5.26308120144
contig_18057_68,876,554.769250737
contig_18057_68,877,-7.88016637731
contig_18057_68,878,-7.83435751359
contig_18057_68,879,1384.3255584
contig_18057_68,880,19.650312803
contig_18057_68,881,-0.42282670592
contig_18057_68,882,1163.81977938
contig_18057_68,883,22.7149526321
contig_18057_68,884,-7.76124632846
contig_18057_68,885,21.8397590216
contig_18057_68,886,-7.79418132121
contig_18057_68,887,-7.65356464789
contig_18057_68,888,811.242517206
contig_18057_68,889,-7.49763658473
contig_18057_68,890,-7.47975034763
contig_18057_68,891,-7.49285987838
contig_18057_68,892,-7.43259558982
contig_18057_68,893,-7.41250749363
contig_18057_68,894,74.8085150786
contig_18057_68,895,-7.37233130125
contig_18057_68,896,-7.1559212444
contig_18057_68,897,1084.86260503
contig_18057_68,898,26.1725266008
contig_18057_68,899,0.186163960318
contig_18057_68,900,-0.705715263645
contig_18057_68,901,-4.258676392
contig_18057_68,902,-4.22243971237
contig_18057_68,903,445.764779955
contig_18057_68,904,-4.03770733393
contig_18057_68,905,-3.87977579291
contig_18057_68,906,554.468858058
contig_18057_68,907,700.715068334
contig_18057_68,908,-3.39805862567
contig_18057_68,909,442.197829343
contig_18057_68,910,2.34145161451
contig_18057_68,911,-3.57902032763
contig_18057_68,912,840.211796395
contig_18057_68,913,-3.83682637204
contig_18057_68,914,-3.85937325541
contig_18057_68,915,51.8979560131
contig_18057_68,916,-3.75916100142
contig_18057_68,917,-3.69856603643
contig_18057_68,918,8.81524125199
contig_18057_68,919,-3.67612160253
contig_18057_68,920,-3.61923403918
contig_18057_68,921,530.093769945
contig_18057_68,922,-3.61816242695
contig_18057_68,923,-3.61844374468
contig_18057_68,924,253.869752866
contig_18057_68,925,-3.51541683302
contig_18057_68,926,-3.51793141844
contig_18057_68,927,215.262974023
contig_18057_68,928,-3.53550492921
contig_18057_68,929,2.75173729038
contig_18057_68,930,369.025608008
contig_18057_68,931,8.62124622757
contig_18057_68,932,-3.15677635639
contig_18057_68,933,16.3806891768
contig_18057_68,934,-3.13574077002
contig_18057_68,935,-3.11563986765
contig_18057_68,936,190.898518917
contig_18057_68,937,-2.99312633212
contig_18057_68,938,1.57109606551
contig_18057_68,939,782.142615535
contig_18057_68,940,-2.81233346642
contig_18057_68,941,-2.77392452732
contig_18057_68,942,592.833500439
contig_18057_68,943,-2.73198108166
contig_18057_68,944,-2.73393527376
contig_18057_68,945,244.66629444
contig_18057_68,946,-2.79224537023
contig_18057_68,947,1.06210022285
contig_18057_68,948,406.988140871
contig_18057_68,949,-2.63342294752
contig_18057_68,950,-2.65331911309
contig_18057_68,951,-2.69352091784
contig_18057_68,952,-2.71362182021
contig_18057_68,953,-2.75382362495
contig_18057_68,954,136.079157364
contig_18057_68,955,200.518387968
contig_18057_68,956,-2.67421181784
contig_18057_68,957,51.6320578807
contig_18057_68,958,-2.51101202359
contig_18057_68,959,-2.47260322553
contig_18057_68,960,577.858841596
contig_18057_68,961,-2.45074773502
contig_18057_68,962,-2.47260322553
contig_18057_68,963,327.303013806
contig_18057_68,964,-2.61311730835
contig_18057_68,965,-2.53271369886
contig_18057_68,966,12.2924586922
contig_18057_68,967,-2.53110011978
contig_18057_68,968,-2.4731432601
contig_18057_68,969,477.910619843
contig_18057_68,970,-2.432209187
contig_18057_68,971,-2.47241099175
contig_18057_68,972,6.74849400038
contig_18057_68,973,-2.45231008937
contig_18057_68,974,-2.45074773502
contig_18057_68,975,40.4591523939
contig_18057_68,976,-2.47083583121
contig_18057_68,977,-2.4909239274
contig_18057_68,978,20.4916044247
contig_18057_68,979,-3.45515254446
contig_18057_68,980,-3.49782895319
contig_18057_68,981,94.0586704309
contig_18057_68,982,608.320213888
contig_18057_68,983,-3.47524064064
contig_18057_68,984,12.2362495746
contig_18057_68,985,-3.47848604876
contig_18057_68,986,-3.55891347186
contig_18057_68,987,43.1732105303
contig_18057_68,988,-3.57568112159
contig_18057_68,989,-3.5779606222
contig_18057_68,990,267.209355762
contig_18057_68,991,-3.63854620993
contig_18057_68,992,-3.55891347186
contig_18057_68,993,287.6172388
contig_18057_68,994,-3.51765791509
contig_18057_68,995,-3.49755701271
contig_18057_68,996,29.4383929456
contig_18057_68,997,-3.3748001597
contig_18057_68,998,-3.37695159848
contig_18057_68,999,173.8821556
contig_18057_68,1000,-2.33239526969
contig_18057_68,1001,-2.31228841392
contig_18057_68,1002,1.6446757809
contig_18057_68,1003,334.952022898
contig_18057_68,1004,-1.82972387536
contig_18057_68,1005,123.438881481
contig_18057_68,1006,406.314089955
contig_18057_68,1007,4.49118444678
contig_18057_68,1008,271.241706983
contig_18057_68,1009,-2.95506239149
contig_18057_68,1010,-2.97493355104
contig_18057_68,1011,-2.97493355104
contig_18057_68,1012,-3.09553896528
contig_18057_68,1013,-3.23720377949
contig_18057_68,1014,29.7681245933
contig_18057_68,1015,2.41542363582
contig_18057_68,1016,-3.45735520797
contig_18057_68,1017,19.9680704835
contig_18057_68,1018,-3.49782895319
contig_18057_68,1019,-3.53775881746
contig_18057_68,1020,1143.9395292
contig_18057_68,1021,-5.70865627363
contig_18057_68,1022,-5.75056075114
contig_18057_68,1023,0.0698136733659
contig_18057_68,1024,-5.94986710209
contig_18057_68,1025,-6.11067432106
contig_18057_68,1026,27.9500702864
contig_18057_68,1027,-6.23176422695
contig_18057_68,1028,-6.25138063767
contig_18057_68,1029,121.203216344
contig_18057_68,1030,-1.97757695803
contig_18057_68,1031,5.98151985302
contig_18057_68,1032,-6.48845506895
contig_18057_68,1033,-6.48845506895
contig_18057_68,1034,-6.32775029944
contig_18057_68,1035,11.2774577027
contig_18057_68,1036,-0.493070064263
contig_18057_68,1037,-6.34783839563
contig_18057_68,1038,1147.68251964
contig_18057_68,1039,32.1378794304
contig_18057_68,1040,-4.30286713547
contig_18057_68,1041,296.555977752
contig_18057_68,1042,-4.70500425093
contig_18057_68,1043,-4.66377193759
contig_18057_68,1044,6.01957727952
contig_18057_68,1045,-4.84431747163
contig_18057_68,1046,-0.960613130081
contig_18057_68,1047,304.430584059
contig_18057_68,1048,-1.5494453822
contig_18057_68,1049,-5.12724822217
contig_18057_68,1050,77.855015319
contig_18057_68,1051,-5.16593190958
contig_18057_68,1052,-5.16746193371
contig_18057_68,1053,-5.1626407205
contig_18057_68,1054,1.002938612
contig_18057_68,1055,9.21327155769
contig_18057_68,1056,23.4992495389
contig_18057_68,1057,-5.14583100721
contig_18057_68,1058,-5.16593190958
contig_18057_68,1059,358.967697716
contig_18057_68,1060,80.5875936102
contig_18057_68,1061,-5.00660708753
contig_18057_68,1062,266.902706906
contig_18057_68,1063,-5.1261286383
contig_18057_68,1064,-5.10602617305
contig_18057_68,1065,989.900988922
contig_18057_68,1066,-5.1626407205
contig_18057_68,1067,-5.40756315177
contig_18057_68,1068,1192.60223052
contig_18057_68,1069,-5.48405025951
contig_18057_68,1070,-5.50807547802
contig_18057_68,1071,1030.76704142
contig_18057_68,1072,0.497170133875
contig_18057_68,1073,-5.65002647227
contig_18057_68,1074,-5.6849312214
contig_18057_68,1075,-5.80545979853
contig_18057_68,1076,-2.21237618963
contig_18057_68,1077,423.275763255
contig_18057_68,1078,-5.74519550997
contig_18057_68,1079,-5.82971492199
contig_18057_68,1080,426.325280606
contig_18057_68,1081,-7.39713207287
contig_18057_68,1082,-7.59814109659
contig_18057_68,1083,1.18567700761
contig_18057_68,1084,-7.95488609072
contig_18057_68,1085,-8.04098609929
contig_18057_68,1086,425.705148693
contig_18057_68,1087,-8.03523847548
contig_18057_68,1088,-8.25620753355
contig_18057_68,1089,14.2904253833
contig_18057_68,1090,-8.56365019575
contig_18057_68,1091,-8.62328711755
contig_18057_68,1092,3.40573471682
contig_18057_68,1093,94.3233339363
contig_18057_68,1094,-1.29683419282
contig_18057_68,1095,495.750283176
contig_18057_68,1096,-5.13893713733
contig_18057_68,1097,-3.12099229307
contig_18057_68,1098,880.440925428
contig_18057_68,1099,-9.34691960294
contig_18057_68,1100,-9.38990164609
contig_18057_68,1101,-9.36105282393
contig_18057_68,1102,6.96494322919
contig_18057_68,1103,34.8465456799
contig_18057_68,1104,349.285406662
contig_18057_68,1105,2233.06550755
contig_18057_68,1106,1358.58627862
contig_18057_68,1107,2181.09339692
contig_18057_68,1108,-8.85885041922
contig_18057_68,1109,-8.94559703546
contig_18057_68,1110,1404.42102451
contig_18057_68,1111,-12.8362934646
contig_18057_68,1112,-12.9851829323
contig_18057_68,1113,1687.53185518
contig_18057_68,1114,-13.1258892489
contig_18057_68,1115,-13.186191956
contig_18057_68,1116,-13.2263937607
contig_18057_68,1117,-9.29717304839
contig_18057_68,1118,-7.22157637694
contig_18057_68,1119,71.0270936085
contig_18057_68,1120,-1.17655718842
contig_18057_68,1121,-7.18044093275
contig_18057_68,1122,3409.46972763
contig_18057_68,1123,26.7281205111
contig_18057_68,1124,17.9475056961
contig_18057_68,1125,548.768844062
contig_18057_68,1126,-14.5943897702
contig_18057_68,1127,-14.5638697368
contig_18057_68,1128,-11.1518976838
contig_18057_68,1129,-14.7138605362
contig_18057_68,1130,-14.754062341
contig_18057_68,1131,3765.29334907
contig_18057_68,1132,28.7096941227
contig_18057_68,1133,-14.754062341
contig_18057_68,1134,56.9271141891
contig_18057_68,1135,-14.7848387949
contig_18057_68,1136,-14.6643102177
contig_18057_68,1137,2446.73353943
contig_18057_68,1138,-14.7942641457
contig_18057_68,1139,-14.5975772913
contig_18057_68,1140,-14.5541848397
contig_18057_68,1141,-9.30727729842
contig_18057_68,1142,-13.6726619258
contig_18057_68,1143,-2.98096472183
contig_18057_68,1144,-13.4686517163
contig_18057_68,1145,-7.10184779043
contig_18057_68,1146,11.6823577551
contig_18057_68,1147,-13.1057883465
contig_18057_68,1148,-13.1577030036
contig_18057_68,1149,-7.27660436154
contig_18057_68,1150,-12.9047793228
contig_18057_68,1151,-12.9488151179
contig_18057_68,1152,-12.8162053684
contig_18057_68,1153,-12.9248802251
contig_18057_68,1154,-12.9057826894
contig_18057_68,1155,31.7379753736
contig_18057_68,1156,-10.7950238383
contig_18057_68,1157,0.0926235671802
contig_18057_68,1158,2542.95702215
contig_18057_68,1159,96.7816156536
contig_18057_68,1160,-0.687757380297
contig_18057_68,1161,368.936969359
contig_18057_68,1162,-2.60783701755
contig_18057_68,1163,-6.65339868511
contig_18057_68,1164,1.49375009192
contig_18057_68,1165,-6.55340367092
contig_18057_68,1166,-6.44827887657
contig_18057_68,1167,677.694369766
contig_18057_68,1168,-6.51319874043
contig_18057_68,1169,-6.54871935752
contig_18057_68,1170,985.779892925
contig_18057_68,1171,-6.49259146613
contig_18057_68,1172,-6.49259146613
contig_18057_68,1173,1345.42941666
contig_18057_68,1174,-6.75442832341
contig_18057_68,1175,-6.77453078865
contig_18057_68,1176,563.830181206
contig_18057_68,1177,-6.68933603084
contig_18057_68,1178,-6.71370139222
contig_18057_68,1179,908.67729308
contig_18057_68,1180,15.3332546772
contig_18057_68,1181,-6.57494183784
contig_18057_68,1182,185.83551331
contig_18057_68,1183,-6.71370139222
contig_18057_68,1184,-6.71568982825
contig_18057_68,1185,24.9263285343
contig_18057_68,1186,-6.67349958748
contig_18057_68,1187,-2.19847203678
contig_18057_68,1188,26.8658853617
contig_18057_68,1189,-0.854923895595
contig_18057_68,1190,-6.75442832341
contig_18057_68,1191,0.717983581439
contig_18057_68,1192,6.12007037259
contig_18057_68,1193,-6.15135436596
contig_18057_68,1194,173.105625292
contig_18057_68,1195,-6.09104697021
contig_18057_68,1196,-1.9851060357
contig_18057_68,1197,12.5091045618
contig_18057_68,1198,-5.94986710209
contig_18057_68,1199,-5.8694634926
contig_18057_68,1200,651.145316639
contig_18057_68,1201,-5.80961245674
contig_18057_68,1202,-5.82554789472
contig_18057_68,1203,410.209466935
contig_18057_68,1204,-5.80961245674
contig_18057_68,1205,-5.92598837567
contig_18057_68,1206,62.5814021057
contig_18057_68,1207,-5.88956439497
contig_18057_68,1208,-5.89130874155
contig_18057_68,1209,362.029631999
contig_18057_68,1210,-4.01761923774
contig_18057_68,1211,-4.08080044539
contig_18057_68,1212,968.398301883
contig_18057_68,1213,421.415998944
contig_18057_68,1214,-3.69885360567
contig_18057_68,1215,599.076422069
contig_18057_68,1216,8.1035829285
contig_18057_68,1217,-3.7363858911
contig_18057_68,1218,251.553119491
contig_18057_68,1219,20.9282015361
contig_18057_68,1220,-4.0003905844
contig_18057_68,1221,140.572642904
contig_18057_68,1222,8.33773450778
contig_18057_68,1223,-4.07788352631
contig_18057_68,1224,864.752529402
contig_18057_68,1225,-4.07788352631
contig_18057_68,1226,-4.14201228928
contig_18057_68,1227,311.810877892
contig_18057_68,1228,-8.40283047376
contig_18057_68,1229,-8.52278260569
contig_18057_68,1230,1106.92721778
contig_18057_68,1231,-9.09990757348
contig_18057_68,1232,-9.16872623258
contig_18057_68,1233,1814.89700927
contig_18057_68,1234,-5.34412795
contig_18057_68,1235,-11.2364044259
contig_18057_68,1236,799.064795872
contig_18057_68,1237,-11.5707434047
contig_18057_68,1238,-5.49289877296
contig_18057_68,1239,429.701525669
contig_18057_68,1240,-11.8318886551
contig_18057_68,1241,-7.28042651983
contig_18057_68,1242,43.9832194187
contig_18057_68,1243,-11.9801378137
contig_18057_68,1244,-7.56019803921
contig_18057_68,1245,16.5503170963
contig_18057_68,1246,-12.0413766837
contig_18057_68,1247,-6.22242239369
contig_18057_68,1248,435.785594779
contig_18057_68,1249,53.594343124
contig_18057_68,1250,-4.87585452045
contig_18057_68,1251,-4.35188589899
contig_18057_68,1252,-6.89464733124
contig_18057_68,1253,-12.767853416
contig_18057_68,1254,1.37245617564
contig_18057_68,1255,-8.52410383739
contig_18057_68,1256,-4.15702764582
contig_18057_68,1257,287.106764565
contig_18057_68,1258,-6.977211679
contig_18057_68,1259,-13.186191956
contig_18057_68,1260,2491.87323059
contig_18057_68,1261,-13.3509522334
contig_18057_68,1262,-13.3509522334
contig_18057_68,1263,78.974581958
contig_18057_68,1264,-13.3987601579
contig_18057_68,1265,-13.5480081987
contig_18057_68,1266,1925.37630506
contig_18057_68,1267,-13.6495739036
contig_18057_68,1268,-13.6686136129
contig_18057_68,1269,-0.350109792921
contig_18057_68,1270,-13.9500262461
contig_18057_68,1271,-14.0345853297
contig_18057_68,1272,-14.0817554283
contig_18057_68,1273,-14.1320330695
contig_18057_68,1274,-14.1711361722
contig_18057_68,1275,90.9318800482
contig_18057_68,1276,5.92397771436
contig_18057_68,1277,1833.3088002
contig_18057_68,1278,20.5433838546
contig_18057_68,1279,-10.7330546249
contig_18057_68,1280,-15.2611035319
contig_18057_68,1281,-15.3673935844
contig_18057_68,1282,-15.4374930216
contig_18057_68,1283,-15.5023858011
contig_18057_68,1284,-9.42955005558
contig_18057_68,1285,-15.6586029477
contig_18057_68,1286,-15.8194101667
contig_18057_68,1287,558.868099991
contig_18057_68,1288,-15.9199146786
contig_18057_68,1289,-15.8596119714
contig_18057_68,1290,170.810130712
contig_18057_68,1291,-15.8395110691
